,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202310020406,1,1,2,ダズリングブレイヴ,牡3,56.0,団野大成,0:1:51.5,,3.8,1.0,498,[西] 斉藤崇史,1800,曇,芝,重,2023年02月19日,未勝利,2020103688,01180,9-10-9-6,36.8
202310020406,2,8,15,ガーランドスタイル,牡3,56.0,吉田隼人,0:1:51.6,1/2,6.6,3.0,440,[西] 橋口慎介,1800,曇,芝,重,2023年02月19日,未勝利,2020103585,01095,4-4-2-2,37.5
202310020406,3,4,7,バレンタインソング,牡3,56.0,西村淳也,0:1:51.7,1/2,20.8,8.0,458,[西] 小崎憲,1800,曇,芝,重,2023年02月19日,未勝利,2020102795,01171,1-1-1-1,37.7
202310020406,4,3,6,ハガネ,牡3,56.0,斎藤新,0:1:51.8,1,9.1,5.0,460,[東] 斎藤誠,1800,曇,芝,重,2023年02月19日,未勝利,2020101577,01178,9-11-11-9,36.8
202310020406,5,8,16,メイショウオオミネ,牡3,55.0,角田大和,0:1:52.1,2,17.8,7.0,440,[西] 石橋守,1800,曇,芝,重,2023年02月19日,未勝利,2020106798,01186,13-14-11-9,37.1
202310020406,6,2,4,キャリーハピネス,牡3,56.0,幸英明,0:1:52.3,3/4,7.4,4.0,470,[西] 清水久詞,1800,曇,芝,重,2023年02月19日,未勝利,2020105733,00732,8-9-5-4,38.0
202310020406,7,6,11,ヤマカツラナウェイ,牡3,53.0,鷲頭虎太,0:1:52.5,1.1/4,170.9,16.0,504,[西] 池添兼雄,1800,曇,芝,重,2023年02月19日,未勝利,2020104010,01202,9-12-14-13,37.2
202310020406,8,2,3,シャイニーゼネラル,セ3,56.0,黛弘人,0:1:52.5,クビ,35.0,10.0,460,[東] 武井亮,1800,曇,芝,重,2023年02月19日,未勝利,2020101187,01109,6-5-7-6,37.9
202310020406,9,5,9,マルカブリッツ,牡3,55.0,小沢大仁,0:1:52.8,1.1/2,9.7,6.0,504,[西] 松永昌博,1800,曇,芝,重,2023年02月19日,未勝利,2020103123,01185,7-7-5-6,38.4
202310020406,10,7,13,ポルトドール,牡3,56.0,ムルザバ,0:1:53.0,1.1/4,3.9,2.0,474,[西] 池江泰寿,1800,曇,芝,重,2023年02月19日,未勝利,2020102728,05627,2-3-2-4,38.8
202310020406,11,7,14,ナイトフォールサン,牡3,56.0,菱田裕二,0:1:53.0,クビ,86.5,13.0,448,[東] 相沢郁,1800,曇,芝,重,2023年02月19日,未勝利,2020100397,01144,4-5-7-11,38.4
202310020406,12,5,10,コスモチプリア,牝3,54.0,丹内祐次,0:1:53.6,3.1/2,24.7,9.0,432,[東] 田村康仁,1800,曇,芝,重,2023年02月19日,未勝利,2020105774,01091,12-7-2-2,39.5
202310020406,13,4,8,ザレットイットビー,牡3,52.0,古川奈穂,0:1:53.8,1.1/2,112.7,14.0,406,[西] 梅田智之,1800,曇,芝,重,2023年02月19日,未勝利,2020107194,01190,14-12-11-12,38.7
202310020406,14,3,5,シェーヌダンクル,牝3,51.0,今村聖奈,0:1:54.8,6,62.6,12.0,420,[西] 寺島良,1800,曇,芝,重,2023年02月19日,未勝利,2020105620,01193,15-15-15-14,38.6
202310020406,15,1,1,サマニテイオー,牡3,56.0,的場勇人,0:1:58.7,大,128.2,15.0,422,[東] 的場均,1800,曇,芝,重,2023年02月19日,未勝利,2020106139,01108,16-16-16-16,41.8
202310020406,16,6,12,ダリオールショコラ,牝3,54.0,丸山元気,0:2:03.4,大,58.3,11.0,430,[東] 栗田徹,1800,曇,芝,重,2023年02月19日,未勝利,2020105215,01127,2-2-10-15,48.5
