,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202310010203,1,4,5,プリティインピンク,牝5,56.0,菊沢一樹,0:0:57.7,,6.2,3.0,430,[東] 小手川準,1000,曇,ダート,重,2023年01月15日,1勝クラス,2018104208,01161,9-5,34.4
202310010203,2,3,3,アカザ,牝4,56.0,丹内祐次,0:0:57.8,3/4,8.6,5.0,436,[東] 伊坂重信,1000,曇,ダート,重,2023年01月15日,1勝クラス,2019104374,01091,4-3,34.8
202310010203,3,4,6,デルマシルフ,牝4,53.0,鷲頭虎太,0:0:58.4,3.1/2,11.0,6.0,458,[西] 畑端省吾,1000,曇,ダート,重,2023年01月15日,1勝クラス,2019101714,01202,3-3,35.6
202310010203,4,7,12,クインズプリーズ,牝4,56.0,藤岡康太,0:0:58.7,1.3/4,4.6,2.0,432,[西] 吉岡辰弥,1000,曇,ダート,重,2023年01月15日,1勝クラス,2019100578,01116,8-9,35.5
202310010203,5,3,4,エコロワカ,牝5,55.0,松本大輝,0:0:58.7,ハナ,25.9,10.0,454,[東] 深山雅史,1000,曇,ダート,重,2023年01月15日,1勝クラス,2018104455,01191,11-11,35.1
202310010203,6,8,13,ノアファンタジー,牝5,55.0,秋山稔樹,0:0:58.8,3/4,33.7,11.0,494,[東] 大江原哲,1000,曇,ダート,重,2023年01月15日,1勝クラス,2018102757,01181,1-1,36.3
202310010203,7,2,2,フウゲツムヘン,牝4,53.0,佐々木大,0:0:58.8,ハナ,64.7,12.0,428,[東] 新開幸一,1000,曇,ダート,重,2023年01月15日,1勝クラス,2019104299,01197,12-12,34.8
202310010203,8,8,14,メリヴェイユ,牝4,54.0,小林凌大,0:0:59.0,3/4,19.8,8.0,442,[東] 伊藤圭三,1000,曇,ダート,重,2023年01月15日,1勝クラス,2019105964,01177,2-2,36.4
202310010203,9,6,10,ワンエルメス,牝4,56.0,岩田康誠,0:0:59.1,1/2,6.4,4.0,468,[東] 大和田成,1000,曇,ダート,重,2023年01月15日,1勝クラス,2019102293,05203,14-14,34.4
202310010203,10,1,1,エヴァジョーネ,牝6,52.0,永島まな,0:0:59.2,1/2,14.7,7.0,434,[東] 堀内岳志,1000,曇,ダート,重,2023年01月15日,1勝クラス,2017104724,01187,9-10,35.8
202310010203,11,7,11,ナムラデイリリー,牝4,56.0,酒井学,0:0:59.3,1,3.8,1.0,470,[西] 大橋勇樹,1000,曇,ダート,重,2023年01月15日,1勝クラス,2019102535,01034,4-6,36.3
202310010203,12,5,7,ミッキーレタス,牝4,53.0,今村聖奈,0:1:00.0,4,25.7,9.0,480,[西] 高橋亮,1000,曇,ダート,重,2023年01月15日,1勝クラス,2019102860,01193,12-13,35.9
202310010203,13,6,9,ハイレリーフ,牝5,56.0,黛弘人,0:1:00.0,クビ,109.3,13.0,462,[東] 菊川正達,1000,曇,ダート,重,2023年01月15日,1勝クラス,2018103529,01109,4-6,37.0
202310010203,14,5,8,エスペシャルストア,牝4,53.0,大久保友,0:1:00.3,1.3/4,155.8,14.0,406,[西] 村山明,1000,曇,ダート,重,2023年01月15日,1勝クラス,2019102316,01194,4-6,37.3
