,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202310020610,1,5,10,ハーランズハーツ,牡6,58.0,菱田裕二,0:2:01.5,,7.7,3.0,444,[西] 橋口慎介,2000,晴,芝,良,2023年02月26日,2勝クラス,2017103992,01144,15-15-11-9,35.5
202310020610,2,5,9,ストップザタイム,牡4,57.0,古川吉洋,0:2:01.6,1,1.7,1.0,512,[西] 昆貢,2000,晴,芝,良,2023年02月26日,2勝クラス,2019101873,01015,5-5-4-2,36.2
202310020610,3,4,8,タイセイドリーマー,牡5,58.0,富田暁,0:2:01.8,1,45.4,13.0,508,[西] 矢作芳人,2000,晴,芝,良,2023年02月26日,2勝クラス,2018103730,01168,16-17-18-13,35.3
202310020610,4,3,6,エレフセリア,牝5,56.0,丹内祐次,0:2:01.9,3/4,31.7,8.0,450,[東] 武藤善則,2000,晴,芝,良,2023年02月26日,2勝クラス,2018102176,01091,10-9-11-13,35.9
202310020610,5,8,16,テーオーソロス,牡5,58.0,泉谷楓真,0:2:01.9,アタマ,28.0,7.0,466,[西] 宮徹,2000,晴,芝,良,2023年02月26日,2勝クラス,2018104850,01182,11-11-15-10,35.7
202310020610,6,8,18,レヴォリオ,牡5,58.0,勝浦正樹,0:2:02.2,1.3/4,44.8,12.0,490,[東] 伊坂重信,2000,晴,芝,良,2023年02月26日,2勝クラス,2018103543,01025,13-13-7-4,36.7
202310020610,7,3,5,オオキニ,牡4,57.0,藤岡佑介,0:2:02.4,1.1/4,15.9,6.0,448,[西] 鈴木孝志,2000,晴,芝,良,2023年02月26日,2勝クラス,2019100675,01093,2-2-1-1,37.3
202310020610,8,4,7,テリオスマナ,牝5,56.0,西村淳也,0:2:02.4,クビ,12.7,4.0,468,[西] 松下武士,2000,晴,芝,良,2023年02月26日,2勝クラス,2018103377,01171,13-14-16-17,36.0
202310020610,9,1,2,イザニコス,牝5,56.0,斎藤新,0:2:02.5,3/4,39.0,11.0,458,[東] 和田正一,2000,晴,芝,良,2023年02月26日,2勝クラス,2018102149,01178,3-3-8-5,36.9
202310020610,10,1,1,エニシノウタ,牝5,56.0,藤田菜七,0:2:02.6,1/2,15.9,5.0,454,[西] 笹田和秀,2000,晴,芝,良,2023年02月26日,2勝クラス,2018106324,01164,7-8-11-15,36.6
202310020610,11,7,14,スウィートブルーム,牝5,56.0,中井裕二,0:2:02.7,クビ,199.9,16.0,432,[東] 和田雄二,2000,晴,芝,良,2023年02月26日,2勝クラス,2018102131,01141,11-11-11-10,36.7
202310020610,12,8,17,マイネルメサイア,牡4,57.0,丸山元気,0:2:02.8,1,35.0,10.0,484,[東] 水野貴広,2000,晴,芝,良,2023年02月26日,2勝クラス,2019100788,01127,5-5-4-5,37.4
202310020610,13,2,4,ファジェス,牝5,56.0,野中悠太,0:2:03.0,1,95.6,14.0,486,[西] 安田隆行,2000,晴,芝,良,2023年02月26日,2勝クラス,2018105084,01158,18-17-2-2,37.8
202310020610,14,6,11,モズゴールドバレル,牝4,55.0,藤岡康太,0:2:03.0,ハナ,7.5,2.0,436,[西] 藤岡健一,2000,晴,芝,良,2023年02月26日,2勝クラス,2019110060,01116,3-3-4-5,37.6
202310020610,15,6,12,ブラックデビル,セ8,58.0,小林凌大,0:2:03.6,4,190.9,15.0,468,[東] 中野栄治,2000,晴,芝,良,2023年02月26日,2勝クラス,2015105451,01177,7-5-8-10,37.9
202310020610,16,7,15,ホウオウジョルノ,牡5,58.0,角田大和,0:2:03.7,アタマ,34.6,9.0,462,[西] 安田翔伍,2000,晴,芝,良,2023年02月26日,2勝クラス,2018103565,01186,17-15-2-5,38.5
202310020610,17,7,13,ロッソモラーレ,牡6,58.0,黛弘人,0:2:04.2,3.1/2,245.3,17.0,470,[東] 清水英克,2000,晴,芝,良,2023年02月26日,2勝クラス,2017100915,01109,7-9-10-15,38.4
202310020610,18,2,3,フラッグアドミラル,牡9,58.0,佐々木大,0:2:06.7,大,389.4,18.0,482,[東] 新開幸一,2000,晴,芝,良,2023年02月26日,2勝クラス,2014104240,01197,1-1-16-18,40.3
