,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2018103635,アジアエクスプレス,ワールドムーン,ヘニーヒューズ,ランニングボブキャッツ,アドマイヤムーン,シャディーナ,ヘネシー,Meadow Flyer,Running Stag,Backatem,エンドスウィープ,マイケイティーズ,Dubai Destination,Shamadara,Storm Cat,Island Kitty,Meadowlake,Shortley,Cozzene,Fruhlingstag,Notebook,Deputy's Mistress,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Kingmambo,Mysterial,Kahyasi,Shamarzana,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Caro,Ride the Trails,Orsini,Revada,Well Decorated,Mobcap,Deputy Minister,River Crossing,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Mr. Prospector,Miesque,Alleged,Mysteries,イルドブルボン,Kadissya,Darshaan,Sharmeen
2018102371,カジノドライヴ,インクルーシブ,Mineshaft,Better Than Honour,ディープインパクト,キャッシュインクルーデッド,A.P. Indy,Prospectors Delite,Deputy Minister,Blush With Pride,サンデーサイレンス,ウインドインハーヘア,Include,Henderson Band,Seattle Slew,Weekend Surprise,Mr. Prospector,Up the Flagpole,Vice Regent,Mint Copy,Blushing Groom,Best in Show,Halo,Wishing Well,Alzao,Burghclere,Broad Brush,Illeria,Chimes Band,Miss Henderson Co.,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Hoist the Flag,The Garden Club,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Red God,Runaway Bride,Traffic Judge,Stolen Hour,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Ack Ack,Hay Patcher,Stop the Music,Baldski's Holiday,Dixieland Band,Chimes,Silver Hawk,Like a Train
2018110033,Teofilo,Dream of The Hill,Galileo,Speirbhean,Tiger Hill,Truly A Dream,Sadler's Wells,Urban Sea,デインヒル,Saviour,デインヒル,The Filly,Darshaan,Truly Special,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Majestic Light,Victorian Queen,Danzig,Razyana,Appiani,Tigress Silver,Shirley Heights,Delsy,Caerleon,Arctique Royale,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Majestic Prince,Irradiate,Victoria Park,Willowfield,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Herbager,Angela Rucellai,St. Chad,Templeogue,Mill Reef,Hardiemma,Abdos,Kelty,Nijinsky,Foreseer,Royal and Regal,Arctic Melody
2018110002,Frankel,サウンドオブフリーダム,Galileo,Kind,Duke of Marmalade,Paint in Green,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,デインヒル,Love Me True,Invincible Spirit,Theory of Law,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Danzig,Razyana,Kingmambo,Lassie's Lady,Green Desert,Rafha,ジェネラス,Lettre de Cachet,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Blushing Groom,I Will Follow,Stage Door Johnny,Rock Garden,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Mr. Prospector,Miesque,Alydar,Lassie Dear,Danzig,Foreign Courier,Kris,Eljazzi,Caerleon,Doff the Derby,セクレト,Royal Suite
2018103775,メイショウサムソン,フレアキャスケード,オペラハウス,マイヴィヴィアン,エルコンドルパサー,ダンツプリンセス,Sadler's Wells,Colorspin,ダンシングブレーヴ,ウイルプリンセス,Kingmambo,サドラーズギャル,サンデーサイレンス,ミラクルミユキ,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,タニノベンチヤ,Nearctic,Natalma,Bold Reason,Special,Derring-Do,Camenae,Jimmy Reppin,Blue Queen,Northern Dancer,Goofed,Drone,Olmec,Princely Gift,Costa Sola,フォルティノ,ガーネツト,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Seattle Slew,Lisadell,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,ヴェンチア,アベイブリッジ
2018103986,ヴィクトワールピサ,ジャストジョーイ,ネオユニヴァース,ホワイトウォーターアフェア,クロフネ,バースデイローズ,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,フレンチデピュティ,ブルーアヴェニュー,トニービン,エリザベスローズ,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,カンパラ,Severn Bridge,ノーザンテースト,ノーベンバーローズ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,Caro,Jedina
2018102538,ジャングルポケット,ライボー,トニービン,ダンスチャーマー,ディープスカイ,マチカネテマリウタ,カンパラ,Severn Bridge,Nureyev,Skillful Joy,アグネスタキオン,アビ,フォーティナイナー,アテナトウショウ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,サンデーサイレンス,アグネスフローラ,Chief's Crown,Carmelized,Mr. Prospector,File,トウショウボーイ,グレイトウショウ,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Nearctic,Natalma,Forli,Thong,Noholme,Abla-Jay,Daryl's Joy,Poliniss,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Danzig,Six Crowns,Key to the Mint,Carmelize,Raise a Native,Gold Digger,Tom Rolfe,Continue,テスコボーイ,ソシアルバターフライ,シルバーシャーク,ローズトウショウ
2018101108,ストロングリターン,ミワノロマンス,シンボリクリスエス,コートアウト,サムライハート,サクラササヤキ,Kris S.,Tee Kay,Smart Strike,アザール,サンデーサイレンス,エアグルーヴ,ノーアテンション,シルバーナイキ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Halo,Wishing Well,トニービン,ダイナカール,Green Dancer,No No Nanette,ドン,ケープルビー,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Nijinsky,Green Valley,Sovereign Path,Nuclea,Grey Sovereign,Diviana,ムーティエ,ガーネツト
2018102896,リオンディーズ,アンコンソールド,キングカメハメハ,シーザリオ,Smart Strike,Uforia,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,Mr. Prospector,Classy'n Smart,Zilzal,Long Legend,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Raise a Native,Gold Digger,Smarten,No Class,Nureyev,French Charmer,Reviewer,Lianga,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Native Dancer,Raise You,Nashua,Sequence,Cyane,Smartaire,Nodouble,Classy Quillo,Northern Dancer,Special,Le Fabuleux,Bold Example,Bold Ruler,Broadway,ダンサーズイメージ,Leven Ones
2018110085,Curlin,Date to Remember,Smart Strike,Sherriff's Deputy,Bernardini,Fashion Star,Mr. Prospector,Classy'n Smart,Deputy Minister,Barbarika,A.P. Indy,Cara Rafaela,Chief's Crown,Miss Ivor,Raise a Native,Gold Digger,Smarten,No Class,Vice Regent,Mint Copy,Bates Motel,War Exchange,Seattle Slew,Weekend Surprise,Quiet American,Oil Fable,Danzig,Six Crowns,Sir Ivor,Sandy Blue,Native Dancer,Raise You,Nashua,Sequence,Cyane,Smartaire,Nodouble,Classy Quillo,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Sir Ivor,Sunday Purchase,Wise Exchange,Jungle War,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Fappiano,Demure,Spectacular Bid,Northern Fable,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Sir Gaylord,Attica,Windy Sands,Blue Nola
2018103474,スピルバーグ,イッツマイン,ディープインパクト,プリンセスオリビア,Medicean,ミー,サンデーサイレンス,ウインドインハーヘア,Lycius,Dance Image,Machiavellian,Mystic Goddess,Green Desert,Myself,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,Danzig,Foreign Courier,Nashwan,Pushy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,South Ocean,Sassafras,Cocarde,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Blushing Groom,Height of Fashion,Sharpen Up,Mrs. Moss
2019110077,Kingman,ミノレット,Invincible Spirit,Zenda,Smart Strike,Silk And Scarlet,Green Desert,Rafha,Zamindar,Hope,Mr. Prospector,Classy'n Smart,Sadler's Wells,Danilova,Danzig,Foreign Courier,Kris,Eljazzi,Gone West,Zaizafon,ダンシングブレーヴ,Bahamian,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Fairy Bridge,Lyphard,Ballinderry,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,アーテイアス,Border Bounty,Mr. Prospector,Secrettame,The Minstrel,Mofida,Lyphard,Navajo Princess,Mill Reef,Sorbus,Native Dancer,Raise You,Nashua,Sequence,Cyane,Smartaire,Nodouble,Classy Quillo,Nearctic,Natalma,Bold Reason,Special,Northern Dancer,Goofed,Irish River,Miss Manon
2019103280,ガルボ,アドリアーネ,マンハッタンカフェ,ヤマトダマシイ,アグネスデジタル,ダイイチサクラ,サンデーサイレンス,サトルチェンジ,ジェネラス,ハハゴゼン,Crafty Prospector,Chancey Squaw,サンデーサイレンス,ダイイチフローネ,Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,Doff the Derby,ファストトパーズ,ケイテイルート,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,Halo,Wishing Well,リアルシャダイ,レガシーオブストレングス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Master Derby,Margarethen,Far North,Pink Topaze,ダンディルート,タイズキ,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Hail to Reason,Cosmah,Understanding,Mountain Flower,Roberto,Desert Vixen,Affirmed,Katonka
2019104587,ダイワメジャー,ビートゴーズオン,サンデーサイレンス,スカーレットブーケ,Curlin,Tadwiga,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Smart Strike,Sherriff's Deputy,Fairy King,Euromill,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Classy'n Smart,Deputy Minister,Barbarika,Northern Dancer,Fairy Bridge,Shirley Heights,Green Lucia,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Raise a Native,Gold Digger,Smarten,No Class,Vice Regent,Mint Copy,Bates Motel,War Exchange,Nearctic,Natalma,Bold Reason,Special,Mill Reef,Hardiemma,Green Dancer,Cockade
2019106387,カレンブラックヒル,モアスマイル,ダイワメジャー,チャールストンハーバー,ホワイトマズル,コクトビューティー,サンデーサイレンス,スカーレットブーケ,Grindstone,Penny's Valentine,ダンシングブレーヴ,Fair of the Furze,サウスアトランティック,シルクエンゼル,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Mill Reef,Arkadina,パーソロン,シルクベエンチア,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Never Bend,Milan Mill,Ribot,Natashka,Milesian,Paleo,ヴェンチア,チハヤエンゼル
2019105510,ヘニーヒューズ,ランニングボブキャッツ,ヘネシー,Meadow Flyer,Running Stag,Backatem,Storm Cat,Island Kitty,Meadowlake,Shortley,Cozzene,Fruhlingstag,Notebook,Deputy's Mistress,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Caro,Ride the Trails,Orsini,Revada,Well Decorated,Mobcap,Deputy Minister,River Crossing,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,フォルティノ,Chambord,Prince John,Wildwook,Ticino,Oranien,アイアンリージ,ダラマ,Raja Baba,Paris Breeze,Tom Rolfe,Cap and Bells,Vice Regent,Mint Copy,Affirmed,Change Water
2019105798,イスラボニータ,フォーハピネス,フジキセキ,イスラコジーン,ファスリエフ,トーセンフォーユー,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,Nureyev,Mr. P's Princess,トニービン,オールドスタッフ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Northern Dancer,Special,Mr. Prospector,Anne Campbell,カンパラ,Severn Bridge,Irish River,アンティックヴァリュー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Never Bend,Repercussion,Kalamoun,State Pension,Hornbeam,Priddy Fair,Riverman,Irish Star,Northern Dancer,Moonscape
2019102037,ブラックタイド,カストリア,サンデーサイレンス,ウインドインハーヘア,Kingmambo,More Silver,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Miesque,Silver Hawk,Dancing Lt.,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Nureyev,Pasadoble,Roberto,Gris Vitesse,San Feliou,Girl Lt.,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Hail to Reason,Bramalea,Amerigo,Matchiche,Lyphard,Streaming,Truxton King,Girl Next Door
2019106616,ラブリーデイ,オアシスムーン,キングカメハメハ,ポップコーンジャズ,アグネスタキオン,テンザンデザート,Kingmambo,マンファス,ダンスインザダーク,グレイスルーマー,サンデーサイレンス,アグネスフローラ,Green Desert,スプリンターキャット,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ダンシングキイ,トニービン,ディスクジョッキー,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Danzig,Foreign Courier,Storm Cat,My Cherie Amour,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Nijinsky,Key Partner,カンパラ,Severn Bridge,リアルシャダイ,シャダイチャッター,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Storm Bird,Terlingua,Sham,Tanapa
2019101358,リオンディーズ,カネスヴィバーチェ,キングカメハメハ,シーザリオ,ネオユニヴァース,デモンリー,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ポインテッドパス,Devil's Bag,Qui Royalty,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Kris,Silken Way,Halo,Ballade,Native Royalty,Qui Blink,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Queen Nasra,Francis S.,Winking Star
2018100395,ディープインパクト,サトノジョリー,サンデーサイレンス,ウインドインハーヘア,Bernardini,ハニーローズ,Halo,Wishing Well,Alzao,Burghclere,A.P. Indy,Cara Rafaela,Lode,Honey Honey,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Seattle Slew,Weekend Surprise,Quiet American,Oil Fable,Mr. Prospector,Grand Luxe,Strawberry Road,Blessings,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Fappiano,Demure,Spectacular Bid,Northern Fable,Raise a Native,Gold Digger,Sir Ivor,Fanfreluche,Whiskey Road,Giftisa,フロリバンダ,マラベル
2018103927,ダイワメジャー,ベアフットレディ,サンデーサイレンス,スカーレットブーケ,Footstepsinthesand,Lady Angharad,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Giant's Causeway,Glatisant,テンビー,Lavezzola,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Storm Cat,Mariah's Storm,Rainbow Quest,Dancing Rocks,Caerleon,Shining Water,サーモンリープ,Luvi Ullmann,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Storm Bird,Terlingua,Rahy,イメンス,Blushing Groom,I Will Follow,Green Dancer,Croda Rossa,Nijinsky,Foreseer,Kalaglow,Idle Waters,Northern Dancer,Fish - Bar,Thatching,リゾルヴ
2018102776,マクフィ,ライブリーダンス,Dubawi,Dhelaal,サンデーサイレンス,ステイトリーダンス,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,Halo,Wishing Well,ステートリードン,Witchy Woman,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nureyev,Dona Ysidra,Strate Stuff,Witchy Norma,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Special,Le Fabuleux,Matriarch,Noholme,Lady Vale,Crimson Satan,Tomratta
2018103236,マジェスティックウォリアー,エンダレ,A.P. Indy,Dream Supreme,ゴールドアリュール,エンピリカル,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,サンデーサイレンス,ニキーヤ,Miswaki,Louisville,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Halo,Wishing Well,Nureyev,Reluctant Guest,Mr. Prospector,Hopespringseternal,Val de l'Orne,Laddisa,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Val de Loir,Aglae,Sir Gaylord,Flirting Lady
2018104771,ルーラーシップ,プリンセスルシータ,キングカメハメハ,エアグルーヴ,サンデーサイレンス,プリンセスリーマ,Kingmambo,マンファス,トニービン,ダイナカール,Halo,Wishing Well,Affirmed,First Fling,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Exclusive Native,Won't Tell You,Nijinsky,Fast Approach,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Raise a Native,Exclusive,Crafty Admiral,Scarlet Ribbon,Northern Dancer,Flaming Page,First Landing,Pinny Gray
2018103077,トーセンジョーダン,ノートルアンジュ,ジャングルポケット,エヴリウィスパー,ゼンノロブロイ,グリーンスプレーマ,トニービン,ダンスチャーマー,ノーザンテースト,クラフテイワイフ,サンデーサイレンス,ローミンレイチェル,ジェネラス,カディザデー,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Halo,Wishing Well,マイニング,One Smart Lady,Caerleon,Doff the Derby,Darshaan,Kadissya,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Nijinsky,Foreseer,Master Derby,Margarethen,Shirley Heights,Delsy,Blushing Groom,Kalkeen
2018102946,ジョーカプチーノ,リバーラスベル,マンハッタンカフェ,ジョープシケ,ロサード,リバーラス,サンデーサイレンス,サトルチェンジ,フサイチコンコルド,ジョーユーチャリス,サンデーサイレンス,ローザネイ,マルゼンスキー,エースエンジェル,Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,バレークイーン,トウショウボーイ,ジョーバブーン,Halo,Wishing Well,Lyphard,Riviere Doree,Nijinsky,シル,チャイナロック,キユリオツサ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,テスコボーイ,ソシアルバターフライ,フォルティノ,ハードゲイ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Secretariat,Riverqueen,Northern Dancer,Flaming Page,Buckpasser,Quill,Rockefella,May Wong,Hillsdale,Curia
2018105127,ドゥラメンテ,ダイヤモンドディーバ,キングカメハメハ,アドマイヤグルーヴ,Dansili,Vivianna,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,デインヒル,Hasili,Indian Ridge,Kundalini,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Danzig,Razyana,Kahyasi,Kerali,Ahonoora,Hillbrow,El Gran Senor,Hatton Gardens,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Lorenzaccio,Helen Nichols,Swing Easy,Golden City,Northern Dancer,Sex Appeal,Auction Ring,Anjuli
2018106886,マジェスティックウォリアー,メイショウシッポウ,A.P. Indy,Dream Supreme,キングカメハメハ,エリモフィナーレ,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Kingmambo,マンファス,サンデーサイレンス,エリモアメジスト,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Seattle Slew,ステラーオデッセイ,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Reasoning,My Charmer,Northern Dancer,Queen Sucree
2018103762,ドゥラメンテ,サトノジェイド,キングカメハメハ,アドマイヤグルーヴ,Cape Cross,ミスティックリップス,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Green Desert,Park Appeal,ジェネラス,Majorata,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Danzig,Foreign Courier,Ahonoora,Balidaress,Caerleon,Doff the Derby,Acatenango,Majoritat,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lorenzaccio,Helen Nichols,Balidar,Innocence,Nijinsky,Foreseer,Master Derby,Margarethen,Surumu,Aggravate,Konigsstuhl,Monacchia
