index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202201010503,14,芝,1200,良,未勝利,グランデッツァ,リベルタンゴ,アグネスタキオン,マルバイユ,Smart Strike,オジャグワ,サンデーサイレンス,アグネスフローラ,Marju,Hambye,Mr. Prospector,Classy'n Smart,Pure Prize,Open Secrets,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,ラストタイクーン,Flame of Tara,Distant Relative,Paglietta Gener,Raise a Native,Gold Digger,Smarten,No Class,Storm Cat,Heavenly Prize,West by West,Griffe de Paris,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Habitat,Royal Sister,Final Straw,Miss Puddleduck,Native Dancer,Raise You,Nashua,Sequence,Cyane,Smartaire,Nodouble,Classy Quillo,Storm Bird,Terlingua,Seeking the Gold,Oh What a Dance,Gone West,West Turn,Telescopico,April In Paris
202201010503,15,芝,1200,良,未勝利,ドゥラメンテ,チャームアンサー,キングカメハメハ,アドマイヤグルーヴ,メジロライアン,アンサーミー,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,アンバーシャダイ,メジロチェイサー,ジョリーズヘイロー,ヒミコ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,ノーザンテースト,クリアアンバー,メジロサンマン,シエリル,Halo,Jolie Jolie,Green Desert,Fear Naught,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Charlottesville,パラデイシア,スノッブ,Chanel,Hail to Reason,Cosmah,Sir Ivor,Who's to Know,Danzig,Foreign Courier,Connaught,Brave Huntress
202201010503,16,芝,1200,良,未勝利,Starspangledbanner,Scarlet Pimpernel,Choisir,Gold Anthem,Sir Percy,Sweet Pea,Danehill Dancer,Great Selection,Made of Gold,National Song,Mark of Esteem,Percy's Lass,Persian Bold,Silk Petal,デインヒル,Mira Adonde,Lunchtime,Pensive Mood,Green Forest,Vindaria,Vain,Olympic Aim,Darshaan,Homage,Blakeney,Laughing Girl,Bold Lad,Relkarunner,Petorius,Salabella,Danzig,Razyana,Sharpen Up,Lettre d'Amour,Silly Season,Great Occasion,Biscay,Staid,Shecky Greene,Tell Meno Lies,Roi Dagobert,Heavenly Body,Wilkes,Elated,Zamazaan,Gold Vink,Shirley Heights,Delsy,Ajdal,Home Love,Hethersett,Windmill Girl,Sassafras,Violetta,Bold Ruler,Barn Pride,Relko,Running Blue,Mummy's Pet,The Stork,Sallust,Supreme Lady
202201010504,1,ダート,1700,良,未勝利,ディーマジェスティ,トパーズトウショウ,ディープインパクト,エルメスティアラ,フレンチデピュティ,シリウストウショウ,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,シンコウエルメス,Deputy Minister,Mitterand,スペシャルウィーク,シスタートウショウ,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Sadler's Wells,Doff the Derby,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,サンデーサイレンス,キャンペンガール,トウショウボーイ,コーニストウショウ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,テスコボーイ,ソシアルバターフライ,ダンディルート,ローズトウショウ
202201010504,2,ダート,1700,良,未勝利,ディスクリートキャット,ウイニングティアラ,Forestry,Pretty Discreet,マーベラスサンデー,ピサノダイヤ,Storm Cat,Shared Interest,Private Account,Pretty Persuasive,サンデーサイレンス,モミジダンサー,ミルジョージ,ダイナスマイル,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Halo,Wishing Well,ヴァイスリーガル,モミジ,Mill Reef,Miss Charisma,ニゾン,シヤダイランド,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Victoria Regina,Laugh Aloud,Hold Me Close,Never Bend,Milan Mill,Ragusa,マタテイナ,Nijinsky,Exit Smiling,Promised Land,ソーホワツツニュー
202201010504,3,ダート,1700,良,未勝利,カレンブラックヒル,トーホウアスティ,ダイワメジャー,チャールストンハーバー,フレンチデピュティ,トーホウガイア,サンデーサイレンス,スカーレットブーケ,Grindstone,Penny's Valentine,Deputy Minister,Mitterand,Unbridled's Song,Agami,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Unbridled,Trolley Song,Nureyev,Agacerie,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Fappiano,Gana Facil,Caro,Lucky Spell,Northern Dancer,Special,Exclusive Native,Quiet Charm
202201010504,4,ダート,1700,良,未勝利,ストロングリターン,デアリングエッジ,シンボリクリスエス,コートアウト,キングカメハメハ,デアリングハート,Kris S.,Tee Kay,Smart Strike,アザール,Kingmambo,マンファス,サンデーサイレンス,デアリングダンジグ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Danzig,Impetuous Gal,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Pas de Nom,Briartic,Impetuous Lady
202201010504,5,ダート,1700,良,未勝利,バゴ,ラクスクライン,Nashwan,Moonlight's Box,ステイゴールド,ニシノティアラ,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,サンデーサイレンス,ゴールデンサッシュ,Quiet American,アファフ,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Halo,Wishing Well,ディクタス,ダイナサッシュ,Fappiano,Demure,Nijinsky,Continual,Nasrullah,Spring Run,Wild Risk,Aimee,Busted,Ship Yard,Queen's Hussar,Highlight,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Halo,Raise the Standard,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Mr. Prospector,Killaloe,Dr. Fager,Quiet Charm,Northern Dancer,Flaming Page,Damascus,Continuation
202201010504,6,ダート,1700,良,未勝利,キズナ,フィーリングトーン,ディープインパクト,キャットクイル,ワイルドラッシュ,グレースランド,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Wild Again,Rose Park,トニービン,ゴールデンサッシュ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,カンパラ,Severn Bridge,ディクタス,ダイナサッシュ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Kalamoun,State Pension,Hornbeam,Priddy Fair,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ
202201010504,7,ダート,1700,良,未勝利,ホッコータルマエ,クニコチャン,キングカメハメハ,マダムチェロキー,ゴールドアリュール,クバター,Kingmambo,マンファス,Cherokee Run,アンフォイルド,サンデーサイレンス,ニキーヤ,De Ramiro,Golden Relic,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Halo,Wishing Well,Nureyev,Reluctant Guest,Kasteel,Cassel,Relko,Golden Girdle,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,King of the Castle,Esme,Irmak,Tabea,Tanerko,Relance,Ballymoss,Chaste and Fair
202201010504,8,ダート,1700,良,未勝利,ネオユニヴァース,ウォータートスカ,サンデーサイレンス,ポインテッドパス,オペラハウス,ウォーターセレブ,Halo,Wishing Well,Kris,Silken Way,Sadler's Wells,Colorspin,サクラローレル,スウイーテストタブー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Rainbow Quest,ローラローラ,Sharpman,Sweetly,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,エタン,Rocchetta,Reliance,Soft Angels,Sicambre,Barley Corn,Pall Mall,Costa Sola,Nearctic,Natalma,Bold Reason,Special,Derring-Do,Camenae,Jimmy Reppin,Blue Queen,Blushing Groom,I Will Follow,Saint Cyrien,Bold Lady,Sharpen Up,Miss Manon,Lyphard,Sweet and Lovely
202201010504,9,ダート,1700,良,未勝利,リーチザクラウン,エコーズインザウインド,スペシャルウィーク,クラウンピース,モンジュー,Preseli,サンデーサイレンス,キャンペンガール,Seattle Slew,クラシッククラウン,Sadler's Wells,Floripedes,Caerleon,Hill of Snow,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Bold Reasoning,My Charmer,Mr. Prospector,Six Crowns,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Nijinsky,Foreseer,Reference Point,White Star Line,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Boldnesian,Reason to Earn,Poker,Fair Charmer,Raise a Native,Gold Digger,Secretariat,Chris Evert,Nearctic,Natalma,Bold Reason,Special,High Top,Sega Ville,Tennyson,Adele Toumignon,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Mill Reef,Home On The Range,Northern Dancer,Fast Line
202201010504,10,ダート,1700,良,未勝利,ヨハネスブルグ,エアガガ,ヘネシー,Myth,ジャングルポケット,エアラグーン,Storm Cat,Island Kitty,オジジアン,Yarn,トニービン,ダンスチャーマー,サンデーサイレンス,アイドリームドアドリーム,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Halo,Wishing Well,Well Decorated,Hidden Trail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Sword Dancer,Kerala,Francis S.,Grand Splendor,Raise a Native,Gold Digger,Honest Pleasure,State,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Paris Breeze,Gleaming,Tobacco Trail
202201010504,11,ダート,1700,良,未勝利,クリエイター,デュークタイフーン,Tapit,Morena,フジキセキ,テールトゥノーズ,Pulpit,Tap Your Heels,Privately Held,Charytin,サンデーサイレンス,ミルレーサー,ノーザンテースト,アスコツトラップ,A.P. Indy,Preach,Unbridled,Ruby Slippers,Private Account,Aviance,Summing,Crownit,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Northern Dancer,Lady Victoria,エルセンタウロ,ディープデイーン,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Damascus,Numbered Account,Northfields,Minnie Hauk,Verbatim,Sumatra,King of Macedon,Queens Up,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Nearctic,Natalma,Victoria Park,Lady Angela,Sideral,Planetaria,Bold Ruler,High Bid
202201010504,12,ダート,1700,良,未勝利,ローエングリン,キネオダンサー,シングスピール,カーリング,ディープインパクト,オールアイキャンセイイズワウ,In the Wings,Glorious Song,Garde Royale,Corraleja,サンデーサイレンス,ウインドインハーヘア,Street Cry,Crown of Jewels,Sadler's Wells,High Hawk,Halo,Ballade,Mill Reef,Royal Way,Carvin,Darling Dale,Halo,Wishing Well,Alzao,Burghclere,Machiavellian,Helen Street,Half a Year,Fitted Crown,Northern Dancer,Fairy Bridge,Shirley Heights,Sunbittern,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Never Bend,Milan Mill,Sicambre,Right Away,マリーノ,Coraline,Tyrant,Treat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Coup de Folie,Troy,Waterway,Riverman,Six Months Long,Chief's Crown,Close Control
202201010504,13,ダート,1700,良,未勝利,ロージズインメイ,オヒア,Devil His Due,Tell a Secret,ブラックタイド,ギガンティア,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,サンデーサイレンス,ウインドインハーヘア,Fusaichi Pegasus,ベストブート,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Angel Fever,Storm Boot,Bright Tiara,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Spring Sunshine,Noble Jay,Li'l Sis,Princequillo,Not Afraid,Tornado,Folle Nuit,Double Jay,Conniver,Royal Gem,Marie J.,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Storm Cat,Aliata,Chief's Crown,Expressive Dance
202201010504,14,ダート,1700,良,未勝利,マクフィ,ティリアンパープル,Dubawi,Dhelaal,ジャングルポケット,メイクヒストリー,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,トニービン,ダンスチャーマー,サンデーサイレンス,シジェームサン,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Halo,Wishing Well,Septieme Ciel,Samalex,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Seattle Slew,Maximova,Ela-Mana-Mou,Pampas Miss
202201010505,1,芝,1200,良,新馬,ルーラーシップ,スナッチマインド,キングカメハメハ,エアグルーヴ,ディープインパクト,スナッチド,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ウインドインハーヘア,Cat Thief,Christmas Star,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Alzao,Burghclere,Storm Cat,Train Robbery,Star de Naskra,Carols Christmas,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Storm Bird,Terlingua,Alydar,Track Robbery,Naskra,Candle Star,Whitesburg,Light Verse
202201010505,2,芝,1200,良,新馬,イスラボニータ,クリスプウインド,フジキセキ,イスラコジーン,ハーツクライ,ストームティグレス,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,サンデーサイレンス,アイリッシュダンス,Storm Cat,アンファンテ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Halo,Wishing Well,トニービン,ビューパーダンス,Storm Bird,Terlingua,Exclusive Native,Keep a Secret,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Exclusive,Never Bend,Secret Story
202201010505,3,芝,1200,良,新馬,モーリス,ステラリード,スクリーンヒーロー,メジロフランシス,スペシャルウィーク,ウェルシュステラ,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,サンデーサイレンス,キャンペンガール,Zafonic,カタリスト,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Gone West,Zaizafon,Sadler's Wells,Welsh Love,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Mr. Prospector,Secrettame,The Minstrel,Mofida,Northern Dancer,Fairy Bridge,Ela-Mana-Mou,Welsh Flame
202201010505,4,芝,1200,良,新馬,レッドファルクス,ウララカ,スウェプトオーヴァーボード,ベルモット,ワイルドラッシュ,マルカサワヤカ,エンドスウィープ,Sheer Ice,サンデーサイレンス,レガシーオブストレングス,Wild Again,Rose Park,サンデーサイレンス,サワヤカプリンセス,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,Affirmed,Katonka,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Halo,Wishing Well,ノーザンテースト,スコッチプリンセス,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Exclusive Native,Won't Tell You,Minnesota Mac,Minnetonka,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Creme dela Creme,Meadow Saffron
202201010505,5,芝,1200,良,新馬,リオンディーズ,バリアーモ,キングカメハメハ,シーザリオ,シンボリクリスエス,リビアーモ,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,Kris S.,Tee Kay,アドマイヤベガ,ラトラヴィアータ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ベガ,サクラユタカオー,サクラハゴロモ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,トニービン,アンティックヴァリュー,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー
202201010505,6,芝,1200,良,新馬,ドゥラメンテ,アンブリカル,キングカメハメハ,アドマイヤグルーヴ,マンハッタンカフェ,ディアマンティナ,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,サンデーサイレンス,サトルチェンジ,Seeking the Gold,Yousefia,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Halo,Wishing Well,Law Society,Santa Luciana,Mr. Prospector,Con Game,Danzig,Foreign Courier,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee
202201010505,7,芝,1200,良,新馬,コパノリッキー,タスクミストレス,ゴールドアリュール,コパノニキータ,キングカメハメハ,ワーキングガール,サンデーサイレンス,ニキーヤ,ティンバーカントリー,ニホンピロローズ,Kingmambo,マンファス,パドスール,シャダイワーデン,Halo,Wishing Well,Nureyev,Reluctant Guest,Woodman,Fall Aspen,トニービン,ウェディングブーケ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Mill Reef,Thereby,ノーザンテースト,シヤダイプリマ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,リアルシャダイ,アリーウイン,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Never Bend,Milan Mill,Star Moss,Besides,Northern Dancer,Lady Victoria,マリーノ,ナイトアンドデイ
202201010505,8,芝,1200,良,新馬,ラニ,イチゴアミーラ,Tapit,ヘヴンリーロマンス,シンボリクリスエス,サイレントラヴ,Pulpit,Tap Your Heels,サンデーサイレンス,ファーストアクト,Kris S.,Tee Kay,サンデーサイレンス,ファーストラブ,A.P. Indy,Preach,Unbridled,Ruby Slippers,Halo,Wishing Well,Sadler's Wells,Arkadina,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,ナイスダンサー,レディーシラオキ,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,Ribot,Natashka,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Nice Princess,セントクレスピン,ミスアシヤガワ
202201010506,1,芝,2000,良,未勝利,キングカメハメハ,マイグッドネス,Kingmambo,マンファス,Storm Cat,Caressing,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Honour and Glory,Lovin Touch,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Nearctic,Natalma,New Providence,Shining Sun,Bold Ruler,Somethingroyal,Crimson Satan,Bolero Rose,In Reality,Foggy Note,Al Nasr,Gonfalon,Raise a Native,Gay Hostess,Fleet Nasrullah,Queen Hostess
202201010506,1,芝,2000,良,未勝利,ゴールドシップ,ホウオウサブリナ,ステイゴールド,ポイントフラッグ,ルーラーシップ,トラヴェシーア,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,キングカメハメハ,エアグルーヴ,ディープインパクト,マンファス,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ウインドインハーヘア,ラストタイクーン,Pilot Bird,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Alzao,Burghclere,トライマイベスト,Mill Princess,Blakeney,The Dancer
202201010506,3,芝,2000,良,未勝利,ハービンジャー,アクロバットラン,Dansili,Penang Pearl,ディープインパクト,ベアフットレディ,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ウインドインハーヘア,Footstepsinthesand,Lady Angharad,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Alzao,Burghclere,Giant's Causeway,Glatisant,テンビー,Lavezzola,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Storm Cat,Mariah's Storm,Rainbow Quest,Dancing Rocks,Caerleon,Shining Water,サーモンリープ,Luvi Ullmann
202201010506,4,芝,2000,良,未勝利,アドマイヤムーン,ポポチャン,エンドスウィープ,マイケイティーズ,トウカイテイオー,アトラクト,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,シンボリルドルフ,トウカイナチュラル,Blushing Groom,Azeez,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,Red God,Runaway Bride,Nashua,La Dauphine,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Milesian,Paleo,スピードシンボリ,ダンスタイム,Northern Dancer,Nice Princess,ファバージ,トウカイクイン,Nasrullah,Spring Run,Wild Risk,Aimee,Nasrullah,Segula,Princequillo,Baby League
