,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202509020202,1,8,15,メイショウゴールド,牡3,57.0,団野大成,0:1:26.0,,3.2,1.0,440,[西] 荒川義之,1400,晴,ダート,良,2025年03月30日,未勝利,2022103188,01180,2-2,38.2
202509020202,2,1,2,テーオーミリカン,牡3,56.0,高杉吏麒,0:1:26.1,1/2,15.8,7.0,464,[西] 宮徹,1400,晴,ダート,良,2025年03月30日,未勝利,2022106705,01213,8-7,37.6
202509020202,3,3,5,ワイドデコラシオン,牡3,57.0,田口貫太,0:1:26.6,3,5.2,3.0,514,[西] 辻野泰之,1400,晴,ダート,良,2025年03月30日,未勝利,2022103306,01208,7-7,38.3
202509020202,4,5,9,ブルーカミング,牡3,55.0,吉村誠之,0:1:26.6,クビ,9.1,4.0,468,[西] 牧浦充徳,1400,晴,ダート,良,2025年03月30日,未勝利,2022104205,01216,8-9,38.0
202509020202,5,7,14,レーヴドアンジュ,牝3,55.0,鮫島克駿,0:1:26.8,1.1/4,23.6,9.0,428,[西] 河嶋宏樹,1400,晴,ダート,良,2025年03月30日,未勝利,2022110157,01157,1-1,39.0
202509020202,6,2,4,サンライズジュピタ,牡3,57.0,斎藤新,0:1:26.9,クビ,30.0,10.0,496,[西] 石坂公一,1400,晴,ダート,良,2025年03月30日,未勝利,2022103307,01178,4-3,38.8
202509020202,7,7,13,ショウサンジョージ,牡3,56.0,松本大輝,0:1:27.0,1/2,180.1,15.0,486,[西] 松下武士,1400,晴,ダート,良,2025年03月30日,未勝利,2022102131,01191,11-9,38.2
202509020202,8,3,6,ドラマツルギー,牝3,52.0,鷲頭虎太,0:1:27.3,2,347.6,16.0,428,[西] 大根田裕,1400,晴,ダート,良,2025年03月30日,未勝利,2022100213,01202,15-15,38.1
202509020202,9,6,12,ジャスティントレノ,牡3,57.0,松山弘平,0:1:27.5,1.1/4,4.7,2.0,480,[西] 杉山晴紀,1400,晴,ダート,良,2025年03月30日,未勝利,2022110005,01126,4-6,39.2
202509020202,10,4,7,モズプリヴェール,牡3,57.0,Ｍ．デム,0:1:27.7,3/4,16.0,8.0,496,[西] 森田直行,1400,晴,ダート,良,2025年03月30日,未勝利,2022102916,05212,13-13,38.6
202509020202,11,6,11,ゼンソレイユ,牝3,55.0,酒井学,0:1:27.9,1.1/2,117.4,12.0,404,[西] 佐々木晶,1400,晴,ダート,良,2025年03月30日,未勝利,2022110136,01034,12-11,39.2
202509020202,12,4,8,ノヴァエスペランサ,牡3,57.0,池添謙一,0:1:28.0,1/2,12.0,6.0,492,[西] 池添学,1400,晴,ダート,良,2025年03月30日,未勝利,2022101482,01032,13-14,39.0
202509020202,13,1,1,ジューンノールック,牝3,55.0,富田暁,0:1:28.4,2.1/2,60.7,11.0,494,[西] 武英智,1400,晴,ダート,良,2025年03月30日,未勝利,2022105692,01168,4-3,40.3
202509020202,14,8,16,スカイアクセル,牝3,55.0,加藤祥太,0:1:29.2,5,163.7,14.0,482,[西] 吉村圭司,1400,晴,ダート,良,2025年03月30日,未勝利,2022110119,01156,3-3,41.1
202509020202,15,5,10,アスクアットバット,牡3,56.0,西塚洸二,0:1:29.5,1.1/2,10.3,5.0,490,[西] 藤原英昭,1400,晴,ダート,良,2025年03月30日,未勝利,2022110139,01200,8-11,40.8
202509020202,16,2,3,ディルブランド,牡3,57.0,藤懸貴志,0:1:30.2,4,152.4,13.0,518,[西] 千田輝彦,1400,晴,ダート,良,2025年03月30日,未勝利,2022107121,01138,16-16,38.8
