,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202509050609,1,8,15,トリリオンボーイ,牡3,57,岩田康誠,0:1:22.5,,32.1,7,484,[東]武井亮,1400,雨,ダート,重,2025年12月21日,3勝クラス,2022102493,05203,16-14,35.2
202509050609,2,7,14,ダノンスウィッチ,牡4,58,Ｃ．デム,0:1:22.5,クビ,13.7,6,492,[西]東田明士,1400,雨,ダート,重,2025年12月21日,3勝クラス,2021105598,05473,7-7,36.2
202509050609,3,3,6,ピエマンソン,牡3,57,池添謙一,0:1:22.6,1/2,1.7,1,484,[西]平田修,1400,雨,ダート,重,2025年12月21日,3勝クラス,2022100204,01032,4-4,36.6
202509050609,4,4,8,レイズカイザー,セ5,58,ジェルー,0:1:22.7,クビ,44.7,9,534,[東]田村康仁,1400,雨,ダート,重,2025年12月21日,3勝クラス,2020100583,05680,1-1,37.0
202509050609,5,7,13,リネアグローリア,牡4,58,岩田望来,0:1:22.7,ハナ,49.3,10,478,[西]小崎憲,1400,雨,ダート,重,2025年12月21日,3勝クラス,2021106757,01174,10-10,36.1
202509050609,6,1,1,ヒルノドゴール,牡4,58,武豊,0:1:23.0,1.3/4,9.6,3,528,[西]北出成人,1400,雨,ダート,重,2025年12月21日,3勝クラス,2021103786,00666,7-7,36.7
202509050609,7,5,10,アンジュフィールド,牝5,56,坂井瑠星,0:1:23.1,1/2,11.6,4,470,[西]矢作芳人,1400,雨,ダート,重,2025年12月21日,3勝クラス,2020101582,01163,7-7,36.8
202509050609,8,2,3,メイショウタイゲイ,牡6,58,和田竜二,0:1:23.2,1/2,262.8,16,470,[西]荒川義之,1400,雨,ダート,重,2025年12月21日,3勝クラス,2019104169,01018,10-12,36.5
202509050609,9,1,2,ウナギノボリ,牡6,58,松若風馬,0:1:23.2,クビ,69.6,13,484,[西]東田明士,1400,雨,ダート,重,2025年12月21日,3勝クラス,2019107016,01154,13-11,36.5
202509050609,10,8,16,ピックアップライン,牡5,58,吉村誠之,0:1:23.5,1.1/2,36.9,8,516,[東]田中剛,1400,雨,ダート,重,2025年12月21日,3勝クラス,2020103088,01216,4-4,37.4
202509050609,11,3,5,プロミシングスター,牡4,58,川田将雅,0:1:23.5,ハナ,5.9,2,458,[西]高橋義忠,1400,雨,ダート,重,2025年12月21日,3勝クラス,2021103073,01088,2-2,37.7
202509050609,12,2,4,ガンウルフ,牡5,58,西村淳也,0:1:23.6,1/2,13.4,5,492,[西]藤岡健一,1400,雨,ダート,重,2025年12月21日,3勝クラス,2020110120,01171,2-2,37.9
202509050609,13,5,9,コト,牝4,56,津村明秀,0:1:23.8,1,51.6,11,476,[西]野中賢二,1400,雨,ダート,重,2025年12月21日,3勝クラス,2021101019,01092,4-4,37.8
202509050609,14,4,7,グラスシフォン,牝5,56,田口貫太,0:1:23.9,3/4,201.3,15,432,[東]松山将樹,1400,雨,ダート,重,2025年12月21日,3勝クラス,2020103985,01208,10-12,37.1
202509050609,15,6,11,シークレットキー,牡4,58,北村友一,0:1:24.4,3,130.9,14,496,[西]井上智史,1400,雨,ダート,重,2025年12月21日,3勝クラス,2021105489,01102,15-16,36.9
202509050609,16,6,12,ラップスター,牡5,58,松山弘平,0:1:25.2,5,59.4,12,522,[西]森秀行,1400,雨,ダート,重,2025年12月21日,3勝クラス,2020110104,01126,13-15,38.0
