,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202306020410,1,7,13,ホウオウルバン,牡5,57.0,川田将雅,0:1:53.6,,5.4,3.0,524,[東] 池上昌和,1800,曇,ダート,良,2023年03月05日,オープン,2018103540,01088,5-5-5-3,36.8
202306020410,2,5,9,ヴァルツァーシャル,牡4,57.0,三浦皇成,0:1:53.7,クビ,2.6,1.0,486,[東] 高木登,1800,曇,ダート,良,2023年03月05日,オープン,2019102437,01122,3-3-3-3,37.0
202306020410,3,2,3,タイセイサムソン,牡5,57.0,横山和生,0:1:53.7,クビ,5.9,4.0,518,[東] 奥村武,1800,曇,ダート,良,2023年03月05日,オープン,2018106428,01140,1-1-1-1,37.3
202306020410,4,8,16,ノーブルシルエット,牝5,55.0,武藤雅,0:1:53.8,1/2,17.4,6.0,470,[東] 水野貴広,1800,曇,ダート,良,2023年03月05日,オープン,2018103804,01169,2-2-2-2,37.4
202306020410,5,3,5,キタノリューオー,牡5,57.0,丸山元気,0:1:53.8,ハナ,38.6,9.0,472,[東] 萱野浩二,1800,曇,ダート,良,2023年03月05日,オープン,2018104462,01127,10-10-9-7,36.7
202306020410,6,6,11,フィロロッソ,牡6,57.0,ルメール,0:1:54.0,3/4,4.3,2.0,482,[西] 中竹和也,1800,曇,ダート,良,2023年03月05日,オープン,2017104652,05339,5-5-6-6,37.1
202306020410,7,5,10,サンダーブリッツ,牡6,58.0,田辺裕信,0:1:54.3,2,17.8,7.0,514,[東] 久保田貴,1800,曇,ダート,良,2023年03月05日,オープン,2017103617,01075,11-11-12-9,37.0
202306020410,8,7,14,ロードエクレール,牡5,57.0,石川裕紀,0:1:54.5,1.1/2,15.9,5.0,482,[東] 斎藤誠,1800,曇,ダート,良,2023年03月05日,オープン,2018105998,01150,15-15-15-12,36.9
202306020410,9,4,8,レッドヴェイロン,牡8,57.0,吉田豊,0:1:54.7,1.1/4,86.1,11.0,514,[東] 鹿戸雄一,1800,曇,ダート,良,2023年03月05日,オープン,2015104714,00733,13-14-9-12,37.5
202306020410,10,4,7,パトリック,牡7,57.0,北村宏司,0:1:54.9,1.1/4,170.9,13.0,472,[西] 岡田稲男,1800,曇,ダート,良,2023年03月05日,オープン,2016102133,01043,16-16-15-14,37.3
202306020410,11,2,4,ホウオウトゥルース,セ7,57.0,菅原明良,0:1:54.9,アタマ,113.9,12.0,484,[東] 高木登,1800,曇,ダート,良,2023年03月05日,オープン,2016105472,01179,13-12-12-10,37.6
202306020410,12,1,2,レッドジェニアル,セ7,58.0,津村明秀,0:1:55.3,2.1/2,234.5,14.0,478,[西] 高橋義忠,1800,曇,ダート,良,2023年03月05日,オープン,2016105292,01092,7-7-6-7,38.4
202306020410,13,1,1,ダイメイコリーダ,牡6,57.0,丹内祐次,0:1:55.4,クビ,305.9,16.0,524,[西] 森田直行,1800,曇,ダート,良,2023年03月05日,オープン,2017100630,01091,3-3-3-3,38.7
202306020410,14,3,6,シークレットラン,牡7,57.0,松山弘平,0:1:55.5,1/2,43.6,10.0,512,[東] 田村康仁,1800,曇,ダート,良,2023年03月05日,オープン,2016104451,01126,7-7-12-16,38.2
202306020410,15,8,15,キョウヘイ,牡9,57.0,武士沢友,0:1:56.3,5,261.9,15.0,444,[西] 宮本博,1800,曇,ダート,良,2023年03月05日,オープン,2014102698,01029,11-12-6-10,39.3
202306020410,16,6,12,エマージングロール,牡5,57.0,戸崎圭太,0:1:56.6,1.1/2,29.3,8.0,498,[西] 橋口慎介,1800,曇,ダート,良,2023年03月05日,オープン,2018105545,05386,7-7-9-14,39.5
