,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202306030303,1,5,8,グランサバナ,牡3,56.0,川田将雅,0:1:54.5,,1.2,1.0,494,[東] 田村康仁,1800,晴,ダート,良,2023年04月01日,未勝利,2020103289,01088,3-3-2-2,37.9
202306030303,2,1,1,オボッチャマ,牡3,56.0,津村明秀,0:1:54.7,1,8.0,3.0,482,[東] 武市康男,1800,晴,ダート,良,2023年04月01日,未勝利,2020104518,01092,4-4-5-4,37.9
202306030303,3,7,13,セイウンミライズ,牡3,56.0,戸崎圭太,0:1:54.7,ハナ,6.1,2.0,464,[東] 奥平雅士,1800,晴,ダート,良,2023年04月01日,未勝利,2020106146,05386,7-7-2-3,38.0
202306030303,4,3,4,タリスアマゾン,牡3,56.0,西村淳也,0:1:55.6,5,18.2,4.0,448,[東] 中舘英二,1800,晴,ダート,良,2023年04月01日,未勝利,2020104766,01171,1-1-1-1,39.1
202306030303,5,4,7,シュンコッチャン,牡3,53.0,小林勝太,0:1:56.5,5,316.2,12.0,430,[東] 小野次郎,1800,晴,ダート,良,2023年04月01日,未勝利,2020101510,01205,2-2-2-5,39.8
202306030303,6,7,12,メタルメタリカ,牡3,56.0,斎藤新,0:1:56.6,1,152.1,8.0,460,[東] 斎藤誠,1800,晴,ダート,良,2023年04月01日,未勝利,2020109101,01178,4-4-6-6,39.5
202306030303,7,4,6,ホウオウエニシ,牡3,56.0,内田博幸,0:1:57.2,3.1/2,31.0,5.0,468,[東] 池上昌和,1800,晴,ダート,良,2023年04月01日,未勝利,2020103933,00422,13-12-13-11,39.3
202306030303,8,8,15,アニマルキリシマ,牡3,55.0,秋山稔樹,0:1:57.4,1.1/4,694.9,15.0,452,[東] 蛯名利弘,1800,晴,ダート,良,2023年04月01日,未勝利,2020104447,01181,8-9-9-9,39.8
202306030303,9,5,9,クリノアルバトロス,牡3,56.0,松岡正海,0:1:57.4,クビ,82.0,7.0,498,[東] 伊藤伸一,1800,晴,ダート,良,2023年04月01日,未勝利,2020101983,01085,14-14-12-9,39.7
202306030303,10,6,10,クルメミッチー,牡3,52.0,小林美駒,0:1:57.7,1.1/2,61.3,6.0,484,[東] 鈴木伸尋,1800,晴,ダート,良,2023年04月01日,未勝利,2020105153,01206,8-8-9-11,40.1
202306030303,11,3,5,ヴェルティグレ,牡3,55.0,永野猛蔵,0:1:57.7,アタマ,175.8,10.0,474,[東] 黒岩陽一,1800,晴,ダート,良,2023年04月01日,未勝利,2020101351,01188,12-13-14-14,39.6
202306030303,12,8,14,トラファルガー,セ3,56.0,丸田恭介,0:1:57.9,1.1/2,152.2,9.0,484,[東] 加藤和宏,1800,晴,ダート,良,2023年04月01日,未勝利,2020104922,01117,10-10-7-7,40.6
202306030303,13,2,3,ミツカネアース,牡3,56.0,丹内祐次,0:1:58.0,クビ,337.2,13.0,482,[東] 清水英克,1800,晴,ダート,良,2023年04月01日,未勝利,2020105850,01091,15-15-15-15,39.7
202306030303,14,2,2,フリューゲル,牡3,56.0,木幡巧也,0:1:58.4,2,216.2,11.0,466,[東] 上原博之,1800,晴,ダート,良,2023年04月01日,未勝利,2020100675,01162,10-10-9-11,40.8
202306030303,15,6,11,ウィリデシルバ,牡3,56.0,木幡育也,0:1:59.0,4,422.7,14.0,478,[東] 小桧山悟,1800,晴,ダート,良,2023年04月01日,未勝利,2020107212,01167,4-4-8-7,41.6
