,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202503010610,1,1,1,タガノアレハンドラ,牝5,56.0,国分恭介,0:1:46.6,,19.1,6.0,500,[西] 西園翔太,1700,晴,ダート,良,2025年04月27日,2勝クラス,2020105552,01124,15-15-12-8,38.4
202503010610,2,5,8,イモータルバード,牡4,58.0,荻野極,0:1:46.7,1/2,22.4,7.0,474,[東] 栗田徹,1700,晴,ダート,良,2025年04月27日,2勝クラス,2021100674,01160,7-8-6-6,39.1
202503010610,3,8,15,ヤウガウ,セ8,58.0,菊沢一樹,0:1:47.0,1.1/2,76.7,13.0,502,[東] 金成貴史,1700,晴,ダート,良,2025年04月27日,2勝クラス,2017105433,01161,11-11-9-8,39.1
202503010610,4,3,4,パフ,牡4,58.0,斎藤新,0:1:47.0,アタマ,3.1,1.0,472,[西] 橋口慎介,1700,晴,ダート,良,2025年04月27日,2勝クラス,2021100292,01178,9-9-8-5,39.3
202503010610,5,6,10,スマートプレシャス,牝4,56.0,永島まな,0:1:47.0,アタマ,23.9,8.0,508,[西] 中村直也,1700,晴,ダート,良,2025年04月27日,2勝クラス,2021103939,01187,1-1-1-1,40.2
202503010610,6,8,14,サンドブラスト,牡4,58.0,丹内祐次,0:1:47.2,1.1/4,6.3,3.0,502,[東] 鈴木慎太,1700,晴,ダート,良,2025年04月27日,2勝クラス,2021106941,01091,2-2-2-2,40.3
202503010610,7,4,7,アセレラシオン,牡4,58.0,小沢大仁,0:1:47.3,1/2,3.5,2.0,532,[西] 浜田多実,1700,晴,ダート,良,2025年04月27日,2勝クラス,2021106689,01185,6-5-3-3,40.1
202503010610,8,2,3,スマートハンター,牡5,58.0,丸山元気,0:1:47.5,1.1/4,71.5,12.0,506,[西] 中村直也,1700,晴,ダート,良,2025年04月27日,2勝クラス,2020104306,01127,10-9-12-11,39.3
202503010610,9,6,11,ウィズザドリーム,セ5,58.0,松本大輝,0:1:47.7,1.1/4,38.7,10.0,496,[西] 高野友和,1700,晴,ダート,良,2025年04月27日,2勝クラス,2020102575,01191,2-3-3-6,40.5
202503010610,10,7,12,ビターゼノビア,牝5,56.0,嶋田純次,0:1:47.9,1.1/4,243.7,15.0,464,[東] 手塚貴久,1700,晴,ダート,良,2025年04月27日,2勝クラス,2020104207,01134,13-13-10-8,39.9
202503010610,11,3,5,ノーブルラン,牡5,58.0,横山琉人,0:1:48.1,3/4,172.3,14.0,474,[東] 尾形和幸,1700,晴,ダート,良,2025年04月27日,2勝クラス,2020100741,01192,13-12-14-12,39.7
202503010610,12,5,9,ブレイゼスト,牡5,58.0,古川吉洋,0:1:48.2,1,6.4,4.0,520,[東] 牧光二,1700,晴,ダート,良,2025年04月27日,2勝クラス,2020100631,01015,4-5-3-3,41.1
202503010610,13,4,6,アレナパラシオ,牡4,58.0,川端海翼,0:1:49.6,8,25.3,9.0,476,[西] 四位洋文,1700,晴,ダート,良,2025年04月27日,2勝クラス,2021100752,01195,4-3-6-12,42.0
202503010610,14,7,13,イサチルカゼニタツ,牡4,58.0,内田博幸,0:1:49.9,1.1/2,12.6,5.0,494,[東] 辻哲英,1700,晴,ダート,良,2025年04月27日,2勝クラス,2021101322,00422,11-13-15-15,40.6
202503010610,15,2,2,ミレニアムヒロイン,牝4,56.0,角田大和,0:1:50.6,4,53.2,11.0,436,[東] 池上昌和,1700,晴,ダート,良,2025年04月27日,2勝クラス,2021103480,01186,7-7-10-14,42.6
