,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202503030305,1,5,9,ショウグンマサムネ,牡2,56,荻野極,0:2:02.9,,4.6,2,472,[西]佐藤悠太,2000,晴,芝,良,2025年11月15日,新馬,2023103897,01160,5-5-6-4,36.5
202503030305,2,3,6,ベルトラッキ,牡2,53,上里直汰,0:2:03.0,1/2,112.9,16,470,[東]加藤士津,2000,晴,芝,良,2025年11月15日,新馬,2023105552,01217,13-12-12-11,35.7
202503030305,3,8,16,ホウオウストライク,牡2,56,小沢大仁,0:2:03.1,1/2,2.9,1,482,[西]池江泰寿,2000,晴,芝,良,2025年11月15日,新馬,2023110105,01185,7-7-7-7,36.5
202503030305,4,5,10,フォーチュンローズ,牝2,55,石川裕紀,0:2:03.2,1/2,16.6,8,452,[東]上原佑紀,2000,晴,芝,良,2025年11月15日,新馬,2023103522,01150,3-4-3-2,37.0
202503030305,5,6,11,ノーブルスアーク,牝2,55,横山琉人,0:2:03.3,3/4,79.9,15,428,[東]尾形和幸,2000,晴,芝,良,2025年11月15日,新馬,2023103651,01192,5-5-4-4,37.0
202503030305,6,8,15,シンショク,牡2,56,武藤雅,0:2:03.4,1/2,15.3,6,476,[東]尾形和幸,2000,晴,芝,良,2025年11月15日,新馬,2023100558,01169,8-7-7-7,36.7
202503030305,7,3,5,ウインポーシャ,牝2,55,黛弘人,0:2:03.5,3/4,19.4,10,472,[東]矢嶋大樹,2000,晴,芝,良,2025年11月15日,新馬,2023105854,01109,4-3-4-4,37.2
202503030305,8,1,2,アイスアイスベイビ,牡2,56,菊沢一樹,0:2:03.6,1/2,16.9,9,458,[東]岩戸孝樹,2000,晴,芝,良,2025年11月15日,新馬,2023102937,01161,13-15-16-13,36.1
202503030305,9,6,12,メジロピオラ,牝2,55,丹内祐次,0:2:03.6,ハナ,10.5,5,470,[東]武井亮,2000,晴,芝,良,2025年11月15日,新馬,2023103905,01091,10-9-9-9,36.7
202503030305,10,4,7,キョウエイシュバル,牡2,53,石田拓郎,0:2:03.6,アタマ,65.6,13,472,[東]萱野浩二,2000,晴,芝,良,2025年11月15日,新馬,2023100303,01203,9-9-10-9,36.5
202503030305,11,2,4,エアトベーレ,牝2,55,嶋田純次,0:2:03.8,1,15.5,7,408,[東]手塚貴久,2000,晴,芝,良,2025年11月15日,新馬,2023100964,01134,10-12-12-13,36.5
202503030305,12,4,8,カイキアス,牡2,56,吉田隼人,0:2:04.0,1.1/2,10.1,4,500,[西]松永幹夫,2000,晴,芝,良,2025年11月15日,新馬,2023106882,01095,10-9-10-11,37.0
202503030305,13,2,3,パルミエ,牝2,55,丸山元気,0:2:04.0,クビ,47.3,12,464,[東]宮田敬介,2000,晴,芝,良,2025年11月15日,新馬,2023105254,01127,13-12-12-13,36.7
202503030305,14,7,13,グルノーブル,牡2,56,秋山稔樹,0:2:04.1,3/4,77.0,14,516,[東]佐藤吉勝,2000,晴,芝,良,2025年11月15日,新馬,2023105958,01181,2-2-2-2,38.1
202503030305,15,7,14,タイキヴィグルーズ,牡2,54,今村聖奈,0:2:04.5,2,34.1,11,438,[東]大竹正博,2000,晴,芝,良,2025年11月15日,新馬,2023102175,01193,16-16-15-13,37.1
202503030305,16,1,1,サイオウガウマ,牝2,55,木幡初也,0:2:05.1,4,9.8,3,434,[東]本間忍,2000,晴,芝,良,2025年11月15日,新馬,2023105848,01153,1-1-1-1,39.1
