,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202503010207,1,7,13,バードウォッチャー,牡4,58.0,小沢大仁,0:2:01.1,,6.0,3.0,484,[東] 国枝栄,2000,小雨,芝,良,2025年04月13日,1勝クラス,2021105375,01185,12-11-11-7,35.2
202503010207,2,8,16,アスクメークシェア,牡5,55.0,古川奈穂,0:2:01.7,3.1/2,115.3,12.0,496,[西] 前川恭子,2000,小雨,芝,良,2025年04月13日,1勝クラス,2020101029,01190,13-13-13-10,35.6
202503010207,3,1,2,サングラデーション,牡5,57.0,高杉吏麒,0:2:01.7,アタマ,13.2,5.0,432,[東] 千葉直人,2000,小雨,芝,良,2025年04月13日,1勝クラス,2020102864,01213,8-7-9-4,36.0
202503010207,4,2,4,ミントマーク,牡5,58.0,亀田温心,0:2:01.7,アタマ,6.3,4.0,470,[西] 高橋一哉,2000,小雨,芝,良,2025年04月13日,1勝クラス,2020103731,01176,8-7-9-7,36.0
202503010207,5,1,1,パストラーレ,牡4,58.0,佐々木大,0:2:02.0,1.3/4,1.9,1.0,496,[東] 武市康男,2000,小雨,芝,良,2025年04月13日,1勝クラス,2021106068,01197,3-3-3-3,36.8
202503010207,6,3,5,バガン,牡7,58.0,田口貫太,0:2:02.2,3/4,5.8,2.0,478,[西] 宮地貴稔,2000,小雨,芝,良,2025年04月13日,1勝クラス,2018106354,01208,5-5-6-4,36.8
202503010207,7,4,8,コーラスライン,牝6,53.0,柴田裕一,0:2:02.6,2.1/2,209.6,15.0,442,[東] 本間忍,2000,小雨,芝,良,2025年04月13日,1勝クラス,2019104843,01212,14-14-15-14,36.3
202503010207,8,2,3,ケイツールピア,牝4,53.0,舟山瑠泉,0:2:03.0,2.1/2,60.4,11.0,408,[東] 蛯名利弘,2000,小雨,芝,良,2025年04月13日,1勝クラス,2021101801,01221,16-16-16-15,36.3
202503010207,9,3,6,セングンバンバ,セ4,58.0,角田大和,0:2:03.1,1/2,44.5,8.0,446,[西] 松永幹夫,2000,小雨,芝,良,2025年04月13日,1勝クラス,2021105444,01186,1-1-1-1,38.2
202503010207,10,7,14,ルージュサリナス,牝4,56.0,秋山稔樹,0:2:03.1,ハナ,29.9,6.0,420,[西] 加藤公太,2000,小雨,芝,良,2025年04月13日,1勝クラス,2021105536,01181,2-2-2-2,38.2
202503010207,11,8,15,ヤルダバオト,牡4,55.0,遠藤汰月,0:2:03.4,1.3/4,274.2,16.0,426,[東] 蛯名利弘,2000,小雨,芝,良,2025年04月13日,1勝クラス,2021106802,01218,15-14-11-10,37.5
202503010207,12,5,10,スノーディーヴァ,牝4,55.0,横山琉人,0:2:03.5,1/2,121.8,13.0,458,[東] 深山雅史,2000,小雨,芝,良,2025年04月13日,1勝クラス,2021103504,01192,11-10-3-4,38.4
202503010207,13,6,11,デアパーディタ,牝4,52.0,小林美駒,0:2:03.5,クビ,47.2,9.0,430,[東] 武井亮,2000,小雨,芝,良,2025年04月13日,1勝クラス,2021100236,01206,5-5-7-13,38.0
202503010207,14,6,12,ローブドゥマリエ,牝5,53.0,石田拓郎,0:2:03.6,1/2,167.4,14.0,468,[東] 天間昭一,2000,小雨,芝,良,2025年04月13日,1勝クラス,2020106344,01203,7-7-7-10,38.0
202503010207,15,5,9,ペロ,牡4,57.0,松本大輝,0:2:03.7,クビ,58.4,10.0,498,[西] 橋口慎介,2000,小雨,芝,良,2025年04月13日,1勝クラス,2021103283,01191,3-3-13-16,37.5
202503010207,16,4,7,シルバーダイヤ,牝5,53.0,上里直汰,0:2:04.4,4,41.8,7.0,458,[東] 小野次郎,2000,小雨,芝,良,2025年04月13日,1勝クラス,2020100289,01217,8-11-5-7,39.1
