,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202503010104,1,4,6,ライヴドライバー,牡3,57.0,丹内祐次,0:1:09.0,,3.5,2.0,508,[東] 尾形和幸,1150,曇,ダート,良,2025年04月12日,未勝利,2022105609,01091,1-1,36.9
202503010104,2,8,14,アイファーモービル,牡3,57.0,丸山元気,0:1:09.4,2.1/2,2.8,1.0,462,[西] 井上智史,1150,曇,ダート,良,2025年04月12日,未勝利,2022101117,01127,7-5,36.6
202503010104,3,6,11,デュアルタスク,セ3,57.0,田口貫太,0:1:09.9,3,7.6,4.0,458,[西] 小栗実,1150,曇,ダート,良,2025年04月12日,未勝利,2022101033,01208,2-2,37.7
202503010104,4,8,15,スナークサンダー,牡3,57.0,小沢大仁,0:1:10.4,2.1/2,123.2,10.0,470,[西] 宮地貴稔,1150,曇,ダート,良,2025年04月12日,未勝利,2022106191,01185,3-3,38.1
202503010104,5,3,5,ファイブエム,牝3,54.0,高杉吏麒,0:1:10.5,3/4,13.9,6.0,424,[西] 野中賢二,1150,曇,ダート,良,2025年04月12日,未勝利,2022100635,01213,4-3,38.1
202503010104,6,7,13,マダムイグレイン,牝3,55.0,角田大和,0:1:10.7,1,14.0,7.0,492,[西] 飯田祐史,1150,曇,ダート,良,2025年04月12日,未勝利,2022100203,01186,14-14,35.9
202503010104,7,5,9,サラサエンペラー,牡3,53.0,小林美駒,0:1:10.7,クビ,6.2,3.0,470,[東] 村田一誠,1150,曇,ダート,良,2025年04月12日,未勝利,2022102967,01206,7-7,37.9
202503010104,8,3,4,ローレルゼロ,牡3,54.0,橋木太希,0:1:10.8,クビ,8.4,5.0,470,[西] 高橋康之,1150,曇,ダート,良,2025年04月12日,未勝利,2022106939,01215,6-7,38.3
202503010104,9,2,3,タマモクロッシェ,牝3,52.0,上里直汰,0:1:10.8,アタマ,139.4,11.0,430,[東] 水野貴広,1150,曇,ダート,良,2025年04月12日,未勝利,2022103980,01217,10-10,37.3
202503010104,10,2,2,トーアローダンテ,牝3,52.0,古川奈穂,0:1:10.9,クビ,55.4,9.0,440,[西] 羽月友彦,1150,曇,ダート,良,2025年04月12日,未勝利,2022105907,01190,4-5,38.5
202503010104,11,1,1,ウーナファータ,牝3,55.0,小林脩斗,0:1:11.0,1/2,347.8,13.0,454,[東] 奥平雅士,1150,曇,ダート,良,2025年04月12日,未勝利,2022103016,01183,12-12,37.2
202503010104,12,5,8,クリノエドガー,牡3,57.0,田中健,0:1:11.5,3,219.0,12.0,488,[西] 荒川義之,1150,曇,ダート,良,2025年04月12日,未勝利,2022101252,01114,10-11,37.9
202503010104,13,4,7,ヤンキーパンチ,セ3,57.0,原田和真,0:1:11.8,2,487.9,15.0,402,[東] 蛯名利弘,1150,曇,ダート,良,2025年04月12日,未勝利,2022100742,01143,9-9,38.6
202503010104,14,7,12,ラブスノー,牝3,52.0,遠藤汰月,0:1:12.2,2.1/2,394.6,14.0,448,[東] 蛯名利弘,1150,曇,ダート,良,2025年04月12日,未勝利,2022107257,01218,13-13,38.0
202503010104,15,6,10,ハッスルアニキ,牡3,56.0,横山琉人,0:1:12.8,3.1/2,50.8,8.0,478,[東] 鈴木慎太,1150,曇,ダート,良,2025年04月12日,未勝利,2022100863,01192,15-15,36.6
