,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202503020704,1,6,12,コックオーヴァン,牝2,55.0,津村明秀,0:1:12.3,,5.8,2.0,452,[東] 伊藤伸一,1200,晴,芝,良,2025年07月19日,新馬,2023106405,01092,7-5,36.1
202503020704,2,1,2,ラブソング,牝2,55.0,丸田恭介,0:1:12.6,1.3/4,7.3,3.0,422,[東] 尾関知人,1200,晴,芝,良,2025年07月19日,新馬,2023102312,01117,8-5,36.2
202503020704,3,6,11,ユキノサイエンス,牝2,55.0,石橋脩,0:1:12.8,1.1/4,62.4,12.0,400,[東] 小野次郎,1200,晴,芝,良,2025年07月19日,新馬,2023103256,01077,5-7,36.8
202503020704,4,5,9,メーテルリンク,牝2,52.0,石神深道,0:1:12.9,クビ,17.3,6.0,412,[東] 深山雅史,1200,晴,芝,良,2025年07月19日,新馬,2023106470,01209,2-2,37.1
202503020704,5,3,5,リュウセイコウテイ,牡2,55.0,野中悠太,0:1:13.2,2,29.2,10.0,434,[東] 奥平雅士,1200,晴,芝,良,2025年07月19日,新馬,2023106437,01158,5-3,37.2
202503020704,6,4,8,シンエンドーツダ,牡2,55.0,岩部純二,0:1:13.3,クビ,25.3,8.0,460,[東] 萱野浩二,1200,晴,芝,良,2025年07月19日,新馬,2023103621,00726,3-4,37.4
202503020704,7,5,10,ムーングレイル,牡2,55.0,菅原明良,0:1:13.4,1/2,2.1,1.0,468,[東] 森一誠,1200,晴,芝,良,2025年07月19日,新馬,2023102843,01179,3-7,37.5
202503020704,8,8,16,ミスエベレスト,牝2,53.0,今村聖奈,0:1:13.4,ハナ,11.8,5.0,404,[東] 伊坂重信,1200,晴,芝,良,2025年07月19日,新馬,2023100044,01193,9-10,36.7
202503020704,9,7,13,パータリプトラ,牡2,55.0,三浦皇成,0:1:13.5,3/4,9.7,4.0,470,[東] 武井亮,1200,晴,芝,良,2025年07月19日,新馬,2023103263,01122,9-9,36.8
202503020704,10,2,3,スターオブブライト,牡2,55.0,杉原誠人,0:1:13.6,1/2,96.0,14.0,420,[東] 奥平雅士,1200,晴,芝,良,2025年07月19日,新馬,2023102360,01135,16-15,35.6
202503020704,11,1,1,オレンジリバー,牝2,55.0,原優介,0:1:13.6,アタマ,23.0,7.0,418,[東] 黒岩陽一,1200,晴,芝,良,2025年07月19日,新馬,2023103727,01184,1-1,37.9
202503020704,12,7,14,トップマジシャン,牡2,55.0,菊沢一樹,0:1:13.7,1/2,44.1,11.0,436,[東] 石栗龍彦,1200,晴,芝,良,2025年07月19日,新馬,2023105067,01161,11-11,36.8
202503020704,13,2,4,キタノドンカルロ,牡2,55.0,柴田大知,0:1:13.8,3/4,100.4,15.0,430,[東] 粕谷昌央,1200,晴,芝,良,2025年07月19日,新馬,2023102651,01009,13-14,36.5
202503020704,14,8,15,タマリスペクト,牡2,55.0,横山琉人,0:1:14.0,1.1/4,86.6,13.0,446,[東] 相沢郁,1200,晴,芝,良,2025年07月19日,新馬,2023101007,01192,12-12,36.9
202503020704,15,4,7,マイントップスター,牡2,52.0,佐藤翔馬,0:1:14.3,1.3/4,182.6,16.0,406,[東] 的場均,1200,晴,芝,良,2025年07月19日,新馬,2023103224,01207,13-12,36.9
202503020704,16,3,6,パルストリス,牝2,55.0,石川裕紀,0:1:15.0,4,27.4,9.0,412,[東] 手塚貴久,1200,晴,芝,良,2025年07月19日,新馬,2023101155,01150,15-16,37.1
