,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202503030307,1,5,10,クインズスピカ,牝4,53,舟山瑠泉,0:1:09.3,,17.2,10,476,[東]村田一誠,1200,晴,芝,良,2025年11月15日,1勝クラス,2021106559,01221,2-2,34.8
202503030307,2,5,9,ジェニファー,牝4,54,柴田裕一,0:1:09.3,クビ,7.3,4,446,[西]浜田多実,1200,晴,芝,良,2025年11月15日,1勝クラス,2021103932,01212,4-3,34.7
202503030307,3,6,12,ジョリーレーヌ,牝3,55,横山琉人,0:1:09.5,1,6.1,3,434,[東]大竹正博,1200,晴,芝,良,2025年11月15日,1勝クラス,2022105163,01192,7-7,34.7
202503030307,4,4,7,ブルーレース,牝3,53,永島まな,0:1:09.5,クビ,6.0,2,478,[西]宮本博,1200,晴,芝,良,2025年11月15日,1勝クラス,2022106756,01187,10-10,34.4
202503030307,5,6,11,ルブリアン,牡3,55,鷲頭虎太,0:1:09.6,1/2,14.1,9,498,[西]佐々木晶,1200,晴,芝,良,2025年11月15日,1勝クラス,2022106320,01202,1-1,35.2
202503030307,6,1,1,セイウンデセオ,牝4,54,今村聖奈,0:1:09.7,1/2,5.0,1,500,[東]小手川準,1200,晴,芝,良,2025年11月15日,1勝クラス,2021100248,01193,14-14,34.4
202503030307,7,7,14,アーサーズウェイン,牝3,55,小沢大仁,0:1:09.8,クビ,11.5,6,452,[西]高橋一哉,1200,晴,芝,良,2025年11月15日,1勝クラス,2022106433,01185,10-10,34.7
202503030307,8,7,13,ペガサスノース,牝3,52,石田拓郎,0:1:09.8,クビ,11.9,7,482,[西]高柳大輔,1200,晴,芝,良,2025年11月15日,1勝クラス,2022101053,01203,2-3,35.3
202503030307,9,1,2,イリスアスール,牝4,53,古川奈穂,0:1:09.9,クビ,12.5,8,454,[西]角田晃一,1200,晴,芝,良,2025年11月15日,1勝クラス,2021103493,01190,7-6,35.0
202503030307,10,3,5,ダノンモンテローザ,セ4,55,和田陽希,0:1:10.0,1/2,7.5,5,506,[西]茶木太樹,1200,晴,芝,良,2025年11月15日,1勝クラス,2021100158,01223,13-12,34.8
202503030307,11,8,15,アウクソー,牝5,56,秋山稔樹,0:1:10.0,クビ,22.5,11,434,[西]平田修,1200,晴,芝,良,2025年11月15日,1勝クラス,2020103261,01181,4-7,35.3
202503030307,12,3,6,フリントロック,牝5,53,上里直汰,0:1:10.2,1,101.8,13,434,[東]菊沢隆徳,1200,晴,芝,良,2025年11月15日,1勝クラス,2020103844,01217,7-7,35.3
202503030307,13,2,4,リアンエターナル,牝3,55,斎藤新,0:1:10.3,3/4,96.4,12,432,[東]武藤善則,1200,晴,芝,良,2025年11月15日,1勝クラス,2022104499,01178,10-12,35.3
202503030307,14,2,3,ヴィヴァラリス,牝3,52,水沼元輝,0:1:10.7,2.1/2,280.3,16,378,[東]尾関知人,1200,晴,芝,良,2025年11月15日,1勝クラス,2022102749,01201,14-15,35.3
202503030307,15,4,8,アーコレード,牝4,56,角田大和,0:1:10.7,アタマ,237.4,15,468,[東]奥村武,1200,晴,芝,良,2025年11月15日,1勝クラス,2021104091,01186,14-15,35.4
202503030307,16,8,16,チャージドアップ,牝4,53,石神深道,0:1:10.8,1,196.6,14,464,[東]和田正一,1200,晴,芝,良,2025年11月15日,1勝クラス,2021101702,01209,4-3,36.2
