,0,1,2,3
202202010704,単勝,8,240,1
202202010704,複勝,13,140,2
202202010704,複勝,2,420,7
202202010704,枠連,5-8,280,1
202202010704,馬連,8-13,320,1
202202010704,ワイド,8-13,190,1
202202010704,ワイド,2-8,950,8
202202010704,ワイド,2-13,1200,16
202202010704,馬単,8→13,660,1
202202010704,三連複,2-8-13,2980,7
202202010704,三連単,8→13→2,10460,19
