,0,1,2,3
202202010904,単勝,8,8410,12
202202010904,複勝,8,1550,12
202202010904,複勝,3,200,2
202202010904,複勝,6,910,11
202202010904,枠連,3-5,1520,8
202202010904,馬連,3-8,15670,43
202202010904,ワイド,3-8,4710,43
202202010904,ワイド,6-8,16990,73
202202010904,ワイド,3-6,1970,26
202202010904,馬単,8→3,37510,100
202202010904,三連複,3-6-8,94260,190
202202010904,三連単,8→3→6,874390,1308
