,0,1,2,3
202202011204,単勝,12,1350,7
202202011204,複勝,12,380,7
202202011204,複勝,2,150,1
202202011204,枠連,2-8,630,2
202202011204,馬連,2-12,3580,14
202202011204,ワイド,2-12,1090,15
202202011204,ワイド,11-12,1020,13
202202011204,ワイド,2-11,230,1
202202011204,馬単,12→2,7900,35
202202011204,三連複,2-11-12,4120,11
202202011204,三連単,12→2→11,37110,133
