,0,1,2,3
202202011212,単勝,7,2280,8
202202011212,複勝,7,730,10
202202011212,複勝,2,620,8
202202011212,複勝,11,480,7
202202011212,枠連,2-5,11010,29
202202011212,馬連,2-7,21690,60
202202011212,ワイド,2-7,6110,62
202202011212,ワイド,7-11,3990,46
202202011212,ワイド,2-11,3970,45
202202011212,馬単,7→2,40290,112
202202011212,三連複,2-7-11,74410,205
202202011212,三連単,7→2→11,568280,1302
