,0,1,2,3
202202010511,単勝,14,740,3
202202010511,複勝,14,260,5
202202010511,複勝,15,140,1
202202010511,複勝,16,230,3
202202010511,枠連,7-8,720,3
202202010511,馬連,14-15,1280,3
202202010511,ワイド,14-15,600,4
202202010511,ワイド,14-16,1170,12
202202010511,ワイド,15-16,400,2
202202010511,馬単,14→15,2780,6
202202010511,三連複,14-15-16,3450,8
202202010511,三連単,14→15→16,17280,33
