,0,1,2,3
202202010902,単勝,6,160,1
202202010902,複勝,11,160,3
202202010902,複勝,2,670,9
202202010902,枠連,5-8,360,2
202202010902,馬連,6-11,530,2
202202010902,ワイド,6-11,270,2
202202010902,ワイド,2-6,1100,13
202202010902,ワイド,2-11,3110,27
202202010902,馬単,6→11,760,2
202202010902,三連複,2-6-11,3810,14
202202010902,三連単,6→11→2,9860,29
