,0,1,2,3
202202010608,単勝,7,2480,9
202202010608,複勝,7,420,9
202202010608,複勝,2,220,3
202202010608,複勝,12,150,1
202202010608,枠連,2-6,2150,10
202202010608,馬連,2-7,6340,28
202202010608,ワイド,2-7,1850,28
202202010608,ワイド,7-12,1160,17
202202010608,ワイド,2-12,530,2
202202010608,馬単,7→2,22130,81
202202010608,三連複,2-7-12,6300,20
202202010608,三連単,7→2→12,82290,351
