,0,1,2,3
202202010607,単勝,1,900,4
202202010607,複勝,1,240,4
202202010607,枠連,1-8,2770,12
202202010607,馬連,1-11,2890,11
202202010607,ワイド,1-11,970,14
202202010607,ワイド,1-7,660,8
202202010607,ワイド,7-11,470,4
202202010607,馬単,1→11,6220,27
202202010607,三連複,1-7-11,4020,15
202202010607,三連単,1→11→7,29750,106
