,0,1,2,3
202202011009,単勝,11,460,2
202202011009,複勝,11,200,3
202202011009,複勝,6,350,5
202202011009,枠連,6-8,270,1
202202011009,馬連,6-11,3750,14
202202011009,ワイド,6-11,1180,14
202202011009,ワイド,4-11,1360,15
202202011009,ワイド,4-6,3620,31
202202011009,馬単,11→6,4940,16
202202011009,三連複,4-6-11,19930,57
202202011009,三連単,11→6→4,68490,191
