,0,1,2,3
202202010612,単勝,4,3090,9
202202010612,複勝,4,740,9
202202010612,複勝,3,640,8
202202010612,複勝,6,640,7
202202010612,枠連,3-4,5380,18
202202010612,馬連,3-4,23500,47
202202010612,ワイド,3-4,4520,40
202202010612,ワイド,4-6,5140,45
202202010612,ワイド,3-6,2770,27
202202010612,馬単,4→3,52530,89
202202010612,三連複,3-4-6,64020,132
202202010612,三連単,4→3→6,615180,808
