,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ギオンバヤシ,牡3,54.0,▲田山,鈴木孝,436(-2),栗東,2023102695,01220,ミッキーアイル,ウスベニノキミ,エイシンフラッシュ,-1.7414480660207998,4
1,1,2,オオツカ,牡3,56.0,☆松本,大久保,442(-8),栗東,2023103919,01191,キタサンブラック,ブルーダイヤ,モーリス,-2.3982161621515443,13
2,2,3,スフィダンテ,牡3,55.0,◇永島,高橋康,452(+2),栗東,2023104370,01187,サートゥルナーリア,アニエーゼ,Ghostzapper,-2.9057415278110295,16
3,2,4,キミガスキダ,牝3,55.0,松若,牧田,428(-10),栗東,2023100605,01154,ドレフォン,セシリア,アグネスタキオン,-2.24595663653891,11
4,3,5,サーブルディアマン,牡3,57.0,田口,坂口,470(-2),栗東,2023103690,01208,サトノダイヤモンド,サーブルクーリール,Tale of the Cat,-2.523025768202453,15
5,3,6,レッドレグルス,牡3,57.0,川田,杉山晴,476(+6),栗東,2023106617,01088,コントレイル,レッドシェリール,ゼンノロブロイ,-2.4997472529770133,14
6,4,7,リン,牡3,57.0,藤岡佑,四位,466(0),栗東,2023101576,01093,キタサンブラック,ティーンエイジギャル,Acclamation,-2.204189636957275,9
7,4,8,メイショウテンク,牡3,57.0,団野,荒川,452(-4),栗東,2023105021,01180,ポエティックフレア,フェルトベルク,ブラックタイド,-2.279185984452795,12
8,5,9,オドワローズ,牝3,55.0,ハマーハン,渡辺,444(0),栗東,2023106942,05676,レイデオロ,オーロラエンブレム,ディープインパクト,0.21254900210745026,2
9,5,10,タイムレスフレアー,牡3,57.0,岩田望,橋口,460(-8),栗東,2023103795,01174,ポエティックフレア,タイムトラベリング,ブライアンズタイム,-5.188804379859053,18
10,6,11,テイスティング,牡3,54.0,▲古川奈,矢作,458(-6),栗東,2023100909,01190,サートゥルナーリア,オーヴィレール,シンボリクリスエス,0.4512250652197174,1
11,6,12,ナリタエスペランサ,牡3,57.0,武豊,福永,482(0),栗東,2023105046,00666,キタサンブラック,ワンダーフィリー,Invincible Spirit,-2.043196431003208,8
12,7,13,トランスマリーン,牡3,57.0,吉村誠之助,平田,488(+6),栗東,2023107156,01216,ロードカナロア,パシフィックギャル,ゼンノロブロイ,-0.40126290760679184,3
13,7,14,サリエンテ,牝3,55.0,北村友,池添,522(-10),栗東,2023107016,01102,キズナ,サロミナ,Lomitas,-2.2443534757492607,10
14,7,15,シートゥサミット,牡3,57.0,坂井,吉岡,514(-4),栗東,2023101200,01163,モーリス,フラワーバレイ,ディスクリートキャット,-4.766371486730676,17
15,8,16,ワダツミ,牝3,55.0,川又,笹田,442(-8),栗東,2023102669,01166,セイウンコウセイ,エステフ,Sadler's Wells,-1.951874353304781,7
16,8,17,エルナト,牡3,57.0,亀田,斉藤崇,482(+2),栗東,2023106930,01176,レイデオロ,エルノルテ,ディープインパクト,-1.9380764294764443,6
17,8,18,レディアグレッサー,牝3,55.0,鮫島駿,新谷,476(-6),栗東,2023103219,01157,インディチャンプ,ナイトドライヴ,Dark Angel,-1.9137365870614043,5
