,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,アオイミモザ,セ5,58.0,北村友,佐藤悠,504(+18),栗東,2021100873,01102,ドレフォン,アオイサンシャイン,ダイワメジャー,0.645073047839011,2
1,1,2,タイガースパーク,牡6,58.0,田口,大橋,470(+26),栗東,2020104561,01208,リオンディーズ,アビイロード,ストリートセンス,-0.019698693716847238,4
2,2,3,シンエン,牡7,58.0,池添,松下,514(+10),栗東,2019105359,01032,ドレフォン,ビキニブロンド,キングカメハメハ,-0.2598158094437836,6
3,2,4,アスクアイルビゼア,牡5,58.0,坂井,矢作,478(0),栗東,2021102154,01163,キズナ,キョウエイカルラ,アフリート,-0.5250813865681111,8
4,3,5,カルパ,牡5,58.0,川田,須貝,460(+10),栗東,2021105736,01088,モーリス,ブチコ,キングカメハメハ,-0.043615123632977856,5
5,3,6,フィリップ,牡5,58.0,鮫島駿,岩戸,504(+10),美浦,2021102797,01157,ロージズインメイ,ナムラカグヤヒメ,エンパイアメーカー,-0.5695346204101996,10
6,4,7,レッドダンルース,牡6,58.0,松山,福永,466(-2),栗東,2020103189,01126,リアルスティール,アイリッシュシー,Galileo,-0.5552854675114776,9
7,4,8,ユウトザレン,牡4,57.0,高杉,千田,494(+8),栗東,2022101016,01213,ゴールドドリーム,ジュエルド,ストーミングホーム,-3.6958218795912074,16
8,5,9,トーレ,牡5,55.0,▲田山,高橋亮,490(-2),栗東,2021103161,01220,マジェスティックウォリアー,マミモナ,ダンスインザダーク,-0.8942056048580647,11
9,5,10,サンダーバース,セ5,56.0,△鷲頭,井上,482(-6),栗東,2021103582,01202,サンダースノー,エヴォリューション,リキアイサイレンス,-2.371919247415615,15
10,6,11,ダイシンリンク,牡4,57.0,武豊,森秀,466(-2),栗東,2022106699,00666,モーニン,スルーレート,フレンチデピュティ,0.8035147936635273,1
11,6,12,マサハヤウォルズ,牡6,58.0,中井裕二,今野,470(+4),栗東,2020103045,01141,マインドユアビスケッツ,ペイフォワード,ディープインパクト,-1.4827775703281858,12
12,7,13,バイファーザベスト,牡7,58.0,吉村,清水久,542(+12),栗東,2019109106,01216,キタサンブラック,キープレイヤー,メイショウボーラー,-2.290603637159088,14
13,7,14,ニューオーリンズ,牡4,54.0,▲和田陽,杉山晴,522(+2),栗東,2022106920,01223,リアルスティール,ハニードント,クロフネ,-0.43467552603585863,7
14,8,15,ラファル,牡4,57.0,岩田望,田中克,526(+4),栗東,2022103680,01174,ドレフォン,アグネスリース,フレンチデピュティ,0.1819333066327639,3
15,8,16,サンダーロード,牡4,57.0,松若,杉山晴,542(+12),栗東,2022102966,01154,Authentic,グァカモーレ,Flat Out,-2.088976820018086,13
