,式別,馬番,配当,人気
0,単勝,3,240,1
1,複勝,3,130,1
2,複勝,12,140,2
3,複勝,9,530,9
4,枠連,2-6,360,1
5,馬連,3-12,370,1
6,ワイド,3-12,210,1
7,ワイド,3-9,1110,15
8,ワイド,9-12,1200,16
9,馬単,3→12,570,1
10,3連複,3-9-12,2450,6
11,3連単,3→12→9,7700,14
