,式別,馬番,配当,人気
202610020403,単勝,5,3930,8
202610020403,複勝,5,1330,10
202610020403,複勝,12,2190,15
202610020403,複勝,6,1060,8
202610020403,枠連,3-6,8260,19
202610020403,馬連,5-12,232680,126
202610020403,ワイド,5-12,41540,127
202610020403,ワイド,5-6,11110,73
202610020403,ワイド,6-12,30210,114
202610020403,馬単,5→12,322040,223
202610020403,三連複,5-6-12,759520,537
202610020403,三連単,5→12→6,6681340,3367
