,式別,馬番,配当,人気
0,単勝,3,360,1
1,複勝,3,150,2
2,複勝,2,170,3
3,複勝,5,230,5
4,枠連,2-3,600,2
5,馬連,2-3,790,1
6,ワイド,2-3,400,3
7,ワイド,3-5,630,7
8,ワイド,2-5,630,6
9,馬単,3→2,1710,4
10,3連複,2-3-5,2310,4
11,3連単,3→2→5,9350,10
