,式別,馬番,配当,人気
0,単勝,8,3620,9
1,複勝,8,360,7
2,複勝,4,150,2
3,複勝,3,130,1
4,枠連,4-6,970,3
5,馬連,4-8,4980,18
6,ワイド,4-8,1570,21
7,ワイド,3-8,920,9
8,ワイド,3-4,230,1
9,馬単,8→4,14680,49
10,3連複,3-4-8,4190,13
11,3連単,8→4→3,52800,173
