,式別,馬番,配当,人気
0,単勝,3,1160,6
1,複勝,3,370,6
2,複勝,2,240,4
3,複勝,5,300,5
4,枠連,1-2,2230,9
5,馬連,2-3,2900,11
6,ワイド,2-3,1060,12
7,ワイド,3-5,1540,21
8,ワイド,2-5,630,5
9,馬単,3→2,6680,27
10,3連複,2-3-5,5410,13
11,3連単,3→2→5,39740,130
