,式別,馬番,配当,人気
0,単勝,1,780,5
1,複勝,1,240,5
2,複勝,15,160,1
3,複勝,2,590,9
4,枠連,1-7,1520,7
5,馬連,1-15,1670,5
6,ワイド,1-15,690,6
7,ワイド,1-2,2540,24
8,ワイド,2-15,2120,21
9,馬単,1→15,4000,15
10,3連複,1-2-15,13010,40
11,3連単,1→15→2,58600,187
