,式別,馬番,配当,人気
0,単勝,6,440,1
1,複勝,6,190,2
2,複勝,5,240,4
3,複勝,2,510,8
4,枠連,4-5,690,2
5,馬連,5-6,1350,2
6,ワイド,5-6,530,3
7,ワイド,2-6,1470,20
8,ワイド,2-5,1880,28
9,馬単,6→5,2920,5
10,3連複,2-5-6,8920,38
11,3連単,6→5→2,28110,94
