,式別,馬番,配当,人気
0,単勝,8,530,1
1,複勝,8,220,2
2,複勝,14,670,12
3,複勝,6,360,7
4,枠連,4-7,1410,2
5,馬連,8-14,6460,27
6,ワイド,8-14,2320,31
7,ワイド,6-8,1440,12
8,ワイド,6-14,4350,63
9,馬単,8→14,10760,47
10,3連複,6-8-14,30770,131
11,3連単,8→14→6,142960,574
