,式別,馬番,配当,人気
0,単勝,11,1990,9
1,複勝,11,540,9
2,複勝,13,180,1
3,複勝,12,380,7
4,枠連,6-7,3440,12
5,馬連,11-13,5410,23
6,ワイド,11-13,1710,23
7,ワイド,11-12,3700,41
8,ワイド,12-13,840,8
9,馬単,11→13,11200,47
10,3連複,11-12-13,15880,60
11,3連単,11→13→12,121660,431
