,式別,馬番,配当,人気
0,単勝,7,850,4
1,複勝,7,230,5
2,複勝,2,220,4
3,複勝,8,130,1
4,枠連,1-4,1490,7
5,馬連,2-7,4950,16
6,ワイド,2-7,1530,19
7,ワイド,7-8,520,4
8,ワイド,2-8,690,8
9,馬単,7→2,7470,27
10,3連複,2-7-8,4820,14
11,3連単,7→2→8,29570,97
