,式別,馬番,配当,人気
0,単勝,8,260,1
1,複勝,8,130,1
2,複勝,11,190,3
3,複勝,1,410,9
4,枠連,4-6,650,2
5,馬連,8-11,880,2
6,ワイド,8-11,420,2
7,ワイド,1-8,1130,12
8,ワイド,1-11,1460,18
9,馬単,8→11,1550,3
10,3連複,1-8-11,5390,14
11,3連単,8→11→1,18700,44
