,式別,馬番,配当,人気
0,単勝,11,1030,4
1,複勝,11,210,3
2,複勝,2,140,2
3,複勝,5,210,4
4,枠連,2-6,1020,2
5,馬連,2-11,1490,4
6,ワイド,2-11,530,4
7,ワイド,5-11,1140,13
8,ワイド,2-5,450,3
9,馬単,11→2,4500,14
10,3連複,2-5-11,4100,9
11,3連単,11→2→5,28940,79
