,式別,馬番,配当,人気
0,単勝,10,450,2
1,複勝,10,220,4
2,複勝,9,290,6
3,複勝,3,310,7
4,枠連,5-6,920,3
5,馬連,9-10,2890,13
6,ワイド,9-10,1040,14
7,ワイド,3-10,870,10
8,ワイド,3-9,1330,20
9,馬単,10→9,4310,18
10,3連複,3-9-10,7650,32
11,3連単,10→9→3,34740,138
