,式別,馬番,配当,人気
0,単勝,14,1890,8
1,複勝,14,560,8
2,複勝,10,320,4
3,複勝,3,360,5
4,枠連,5-7,2670,11
5,馬連,10-14,8850,26
6,ワイド,10-14,2900,33
7,ワイド,3-14,4030,36
8,ワイド,3-10,1470,16
9,馬単,14→10,16420,57
10,3連複,3-10-14,30620,90
11,3連単,14→10→3,183700,496
