,式別,馬番,配当,人気
0,単勝,13,420,1
1,複勝,13,180,2
2,複勝,8,700,9
3,複勝,12,210,4
4,枠連,4-7,8380,23
5,馬連,8-13,8250,30
6,ワイド,8-13,2480,29
7,ワイド,12-13,550,5
8,ワイド,8-12,1570,22
9,馬単,13→8,12420,46
10,3連複,8-12-13,7950,26
11,3連単,13→8→12,57670,200
