,式別,馬番,配当,人気
0,単勝,6,720,2
1,複勝,6,180,3
2,複勝,11,100,1
3,複勝,10,440,7
4,枠連,4-6,450,3
5,馬連,6-11,410,1
6,ワイド,6-11,220,2
7,ワイド,6-10,1930,18
8,ワイド,10-11,690,8
9,馬単,6→11,1370,6
10,3連複,6-10-11,2690,10
11,3連単,6→11→10,19250,64
