,式別,馬番,配当,人気
0,単勝,9,1190,6
1,複勝,9,370,6
2,複勝,4,200,5
3,複勝,12,190,3
4,枠連,4-6,2270,12
5,馬連,4-9,2880,12
6,ワイド,4-9,940,11
7,ワイド,9-12,1360,15
8,ワイド,4-12,550,6
9,馬単,9→4,5350,24
10,3連複,4-9-12,4420,12
11,3連単,9→4→12,33580,111
