,式別,馬番,配当,人気
0,単勝,4,530,3
1,複勝,4,220,3
2,複勝,7,150,1
3,複勝,11,810,11
4,枠連,2-4,700,2
5,馬連,4-7,1260,3
6,ワイド,4-7,460,3
7,ワイド,4-11,3090,37
8,ワイド,7-11,2780,33
9,馬単,4→7,2550,8
10,3連複,4-7-11,14230,45
11,3連単,4→7→11,62270,196
