,式別,馬番,配当,人気
0,単勝,9,2490,8
1,複勝,9,550,8
2,複勝,12,110,1
3,複勝,10,160,2
4,枠連,5-7,850,4
5,馬連,9-12,4340,14
6,ワイド,9-12,1440,16
7,ワイド,9-10,2110,24
8,ワイド,10-12,270,1
9,馬単,9→12,8890,28
10,3連複,9-10-12,5110,18
11,3連単,9→12→10,40120,126
