,式別,馬番,配当,人気
0,単勝,8,700,4
1,複勝,8,270,5
2,複勝,2,280,6
3,複勝,10,210,2
4,枠連,1-4,2230,11
5,馬連,2-8,3370,13
6,ワイド,2-8,1150,10
7,ワイド,8-10,860,5
8,ワイド,2-10,1200,13
9,馬単,8→2,7280,29
10,3連複,2-8-10,6980,16
11,3連単,8→2→10,43390,109
