,式別,馬番,配当,人気
0,単勝,16,370,2
1,複勝,16,120,2
2,複勝,4,110,1
3,複勝,8,270,7
4,複勝,12,200,5
5,枠連,2-8,560,1
6,馬連,4-16,600,1
7,ワイド,4-16,190,1
8,ワイド,8-16,780,15
9,ワイド,12-16,570,10
10,ワイド,4-8,500,8
11,ワイド,4-12,370,4
12,馬単,16→4,1090,1
13,3連複,4-8-16,1590,6
14,3連複,4-12-16,960,3
15,3連単,16→4→8,6730,25
16,3連単,16→4→12,3430,7
