,式別,馬番,配当,人気
0,単勝,14,2490,9
1,複勝,14,460,9
2,複勝,16,110,1
3,複勝,13,200,3
4,枠連,7-8,600,2
5,馬連,14-16,3390,10
6,ワイド,14-16,1070,11
7,ワイド,13-14,2320,26
8,ワイド,13-16,300,2
9,馬単,14→16,10150,32
10,3連複,13-14-16,4960,14
11,3連単,14→16→13,46490,142
