,式別,馬番,配当,人気
0,単勝,10,520,2
1,複勝,10,190,2
2,複勝,6,270,5
3,複勝,11,110,1
4,枠連,4-6,570,2
5,馬連,6-10,5870,18
6,ワイド,6-10,1460,14
7,ワイド,10-11,260,1
8,ワイド,6-11,510,5
9,馬単,10→6,9420,28
10,3連複,6-10-11,2750,4
11,3連単,10→6→11,22640,61
