,式別,馬番,配当,人気
0,単勝,11,1430,4
1,複勝,11,520,6
2,複勝,16,340,3
3,複勝,12,1350,8
4,枠連,6-8,3750,12
5,馬連,11-16,5500,14
6,ワイド,11-16,1530,14
7,ワイド,11-12,3810,32
8,ワイド,12-16,3640,31
9,馬単,11→16,10700,30
10,3連複,11-12-16,35230,77
11,3連単,11→16→12,207180,407
