,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,サレジオ,牡3,57.0,レーン,田中博,504(0),美浦,2023107014,05585,エピファネイア,サラキア,ディープインパクト,-2.161928643803992,8
1,2,2,フジガイフウ,牡3,57.0,横山武,岩戸,502(+8),美浦,2023101566,01170,ミスターメロディ,ペロチャン,サクラプレジデント,1.3262375764334242,1
2,3,3,グランセレスト,牡3,57.0,三浦,竹内,518(-2),美浦,2023100953,01122,モーリス,ハンティングシーズン,Pioneerof the Nile,-1.1541477275862082,7
3,4,4,マツリダイコ,牝3,55.0,津村,黒岩,430(0),美浦,2023103413,01092,キタサンブラック,サラフィナ,Refuse to Bend,-0.9100923284986173,6
4,5,5,エルハーベン,牡3,57.0,大野,藤岡健,498(+4),栗東,2023107169,01096,モーリス,ピュアチャプレット,クロフネ,-0.5673507567726543,4
5,6,6,アルデキングダム,牡3,57.0,横山和,村田,472(-2),美浦,2023102160,01140,アニマルキングダム,タキオンメーカー,エンパイアメーカー,-0.6000204048663298,5
6,7,7,ブルースカイブルー,牡3,57.0,松山,平田,532(0),栗東,2023106921,01126,ハービンジャー,エマノン,ハーツクライ,-0.4730540947411764,3
7,8,8,シュテルン,牝3,55.0,原田和,和田雄,484(+4),美浦,2023100606,01143,ヘニーヒューズ,センセーション,ゼンノロブロイ,0.14292492142238944,2
