,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,シャローファースト,牡3,57.0,斎藤,安田,520(-4),栗東,2023107258,1178,クリソベリル,ミセスワタナベ,Tapizar,0.8737952429842587,2,0.0215919493497367,5,,3,43.4,46.8,42.6,5
1,2,2,キシダンチョウ,牡3,57.0,高杉,吉岡,514(+10),栗東,2023106960,1213,ロードカナロア,キャリコ,ディープインパクト,1.1421785384568817,1,0.0422167497759849,7,,1,41.8,71.4,42.2,6
2,3,3,シャドウマスター,牡3,57.0,北村友,杉山晴,488(-6),栗東,2023103423,1102,キタサンブラック,シャドウマリア,ヴィクトワールピサ,0.6446757190397734,4,0.0039845030785732,2,,5,55.9,44.7,53.5,3
3,4,4,タガノアルトゥーラ,牡3,57.0,吉村,長谷川,480(-2),栗東,2023104315,1216,シルバーステート,タガノヴェローナ,クロフネ,-0.0548745802735712,5,-0.0497747492849244,1,,4,69.9,45.5,55.5,2
4,5,5,サトノリシャール,牡3,57.0,小沢,福永,488(+8),栗東,2023103894,1185,レイデオロ,ストーミーエンブレイス,Circular Quay,-0.1329838353097661,6,-0.0557773128711845,6,,6,43.0,44.6,42.2,7
5,6,6,ゴールデンパゴーダ,牝3,55.0,鮫島駿,上原佑,390(-6),美浦,2023101116,1157,バゴ,カリビアンゴールド,ステイゴールド,-1.1815272492639686,7,-0.1363560933536992,3,,7,48.3,43.5,45.2,4
6,7,7,ヴァロンブローサ,牡3,57.0,幸,池添,450(-10),栗東,2023106902,732,コントレイル,ヴィルジニア,Galileo,0.8080130167028587,3,0.0165366969866604,4,,2,47.6,53.5,68.9,1
