,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,メイショウナルカミ,牡3,57.0,川田,安達,492(-6),栗東,2023106560,1088,ゴールドシップ,メイショウルミナス,アイルハヴアナザー,1.482234419159198,1,0.7318392899218924,5,,2,50.2,58.9,52.4,4
1,2,2,ウールヴヘジン,牡3,57.0,菊沢,青木,434(0),美浦,2023102442,1161,ビーチパトロール,ワルキューレ,ステイゴールド,-1.072239289563535,11,-1.2240388440729,8,,9,46.2,45.7,43.4,13
2,2,3,トンデトンデトンデ,牡3,57.0,松若,北出,462(-8),栗東,2023101914,1154,キセキ,オタカラハッケン,オペラハウス,-2.560161928819363,15,-2.3632932217002303,13,,12,45.9,45.1,43.0,15
3,3,4,トントゥ,牡3,57.0,小崎,佐藤悠,470(0),栗東,2023102962,1152,アドマイヤマーズ,リーサムガガ,Giant's Causeway,0.6016075959700241,4,0.0575717326542064,9,,4,46.2,50.2,43.8,10
4,3,5,キーサーバー,牡3,57.0,野中,青木,432(-4),美浦,2023101948,1158,シュヴァルグラン,マイネプルメリア,キングカメハメハ,0.2217376695121592,7,-0.2332824187837607,10,,5,46.0,49.0,43.6,11
5,4,6,ロッククライム,牡3,54.0,▲石神道,佐藤吉,440(+2),美浦,2023106473,1209,ゴールドシップ,ポップソング,New Approach,-1.2231465459647597,13,-1.339583663363243,15,,8,45.9,46.1,43.5,12
6,4,7,ヘイジュード,牡3,57.0,松山,堀,486(-4),美浦,2023105280,1126,キタサンブラック,キラーグレイシス,Congaree,1.230527123640112,2,0.5391151315985305,1,,1,85.3,83.5,81.2,1
7,5,8,コワンニシタガウ,牡3,57.0,三浦,庄野,470(-2),栗東,2023104216,1122,スワーヴリチャード,ロウカム,Distorted Humor,0.2007088305015696,8,-0.2493835226094385,4,,6,50.5,48.3,51.4,5
8,5,9,ライヴモヒート,牡3,57.0,古川吉,坂口,480(+2),栗東,2023102337,1015,ルーラーシップ,マイティーハニー,ハーツクライ,-1.21544992973991,12,-1.3336906125447792,14,,11,45.9,45.1,43.4,14
9,6,10,メイショウハーブス,牡3,57.0,岩田望,高橋忠,468(0),栗東,2023104940,1174,リアルスティール,エイシンスイーツ,シンボリクリスエス,0.1232085343585092,9,-0.3087229998907001,3,,14,50.6,45.0,54.6,3
10,6,11,エオリカドーロ,牡3,54.0,▲橋木,藤野,482(-8),栗東,2023104782,1215,エポカドーロ,アースウィンド,ディープスカイ,0.2520582937103446,6,-0.210066894710915,11,,3,46.0,51.1,46.0,8
11,7,12,ヨッシーリオ,牡3,57.0,亀田,北出,430(-2),栗東,2023102473,1176,フィエールマン,ヒロシゲカナユリ,ロードカナロア,-1.6261434081835835,14,-1.648145363642564,2,,7,52.1,46.6,59.2,2
12,7,13,アメジストブリエ,牝3,55.0,武豊,武英,428(-8),栗東,2023105040,666,レイデオロ,ユイフィーユ,ディープインパクト,0.6650794641236162,3,0.1061700950571941,7,,13,46.5,45.1,49.6,7
13,8,14,ラヴィレット,牡3,57.0,戸崎圭,池江,566(0),栗東,2023106967,5386,サトノダイヤモンド,ギエム,Medaglia d'Oro,0.3646909604915691,5,-0.123827694292184,12,,15,45.9,44.9,44.0,9
14,8,15,レッドブライトン,牡3,54.0,▲舟山,奥村豊,464(-10),栗東,2023107357,1221,ミッキーアイル,レーゲンボーゲン,フレンチデピュティ,-0.7907818631521373,10,-1.0085359700019212,6,,10,47.0,45.3,50.8,6
