,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,グッドピース,牡3,57.0,西村淳,高野,462(+2),栗東,2023110055,1171,Kingman,フィドゥーシア,Medaglia d'Oro,0.2624219423179253,12,-0.2663849473122134,4,,2,57.8,52.3,58.8,4
1,2,2,ハッピーラッキー,牡3,57.0,丸田,武市,462(+6),美浦,2023103137,1117,ウインブライト,スズカシャーマン,チチカステナンゴ,1.9806371194137489,1,0.7519871496201526,5,,12,47.1,46.2,45.4,7
2,2,3,ホウオウヘッセン,牡3,57.0,荻野極,田島,466(-2),美浦,2023102440,1160,ウインブライト,ローゼンタール,ロージズインメイ,0.9882231304724676,4,0.1637914868095316,3,,3,58.4,50.5,77.8,1
3,3,4,ハイヤーマーク,牡3,57.0,ルメール,手塚久,468(+2),美浦,2023103710,5339,ブリックスアンドモルタル,ハイヤーアプシス,ダノンシャンティ,1.399183470576769,3,0.4073643226725195,1,,1,78.9,85.5,60.8,3
4,3,5,シノン,牝3,55.0,桜井光,地方八木正,404(-11), ,2023104198,5563,レッドベルジュール,レッドシノン,カジノドライヴ,0.8958073499222383,6,0.1090174087527587,10,,9,44.1,46.3,44.1,10
5,4,6,フォトンゲイザー,牡3,57.0,木幡巧,牧,434(-4),美浦,2023106479,1162,アドマイヤマーズ,マイネノンノ,タイキシャトル,-1.1082341942922538,15,-1.078761640650593,15,,11,43.9,46.2,44.0,12
6,4,7,ロジケープ,牡3,57.0,丹内,尾形,506(+6),美浦,2023104015,1091,ロジユニヴァース,ロジアイリッシュ,ハーツクライ,0.9822285830162378,5,0.1602385675101691,2,,4,61.4,49.2,60.9,2
7,5,8,コパノトーマス,牡3,57.0,原,青木,486(+4),美浦,2023103037,1184,タニノフランケル,ラブミーブルー,サウスヴィグラス,-0.1295296166122587,13,-0.498691433882947,8,,7,45.6,47.0,44.6,9
8,5,9,セイウンアインス,牝3,55.0,武藤,武藤,446(-2),美浦,2023106256,1169,フォーウィールドライブ,セイウンミツコ,ベーカバド,0.4627856312424419,11,-0.1476310259412902,13,,8,43.9,46.7,44.0,13
9,6,10,フェーダーローター,牝3,55.0,津村,天間,440(-2),美浦,2023106484,1092,ベンバトル,リープフラウミルヒ,ステイゴールド,-0.902329172245802,14,-0.9567234164132944,11,,10,44.0,46.2,44.1,11
10,6,11,ロンドンオービタル,牝3,55.0,横山武,岩戸,432(-10),美浦,2023103032,1170,タワーオブロンドン,マリナーズコンパス,ディープインパクト,1.5318136214613192,2,0.48597312945832,6,,5,46.0,48.1,45.4,6
11,7,12,エムティリオ,牝3,55.0,石橋脩,小野,408(-22),美浦,2023101551,1077,グレーターロンドン,エムオールビー,エムオーウイナー,0.6185159704607567,10,-0.0553309262682099,12,,15,43.9,46.1,44.0,15
12,7,13,ジャスパールビー,牝3,55.0,笹川翼,森秀,440(+6),栗東,2023110097,5524,Leinster,Pioneer Alexis,Pioneerof the Nile,0.7033118257599973,9,-0.0050731156497408,14,,13,43.9,46.2,44.0,14
13,8,14,マーゴットミスト,牡3,55.0,◇古川奈,杉山佳,534(-2),栗東,2023101632,1190,ビッグアーサー,フジワンキララ,スウェプトオーヴァーボード,0.7516010695495339,8,0.0235475246011199,9,,6,45.2,47.4,45.4,8
14,8,15,ニルマーネル,牝3,55.0,吉田豊,小島,400(+4),美浦,2023107231,733,モーリス,ポロンナルワ,Rahy,0.8888036039937088,7,0.1048663457644353,7,,14,45.9,46.1,46.7,5
