,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,キッコベッロ,牡3,55.0,川田,友道,498(+6),2.2,1,栗東,2023104996,01088,Study of Man,アマダブラム,Scat Daddy,1.792912564896633,1,-0.49847474297838634,8,-0.13672802374116447,9,-0.4450808212129766,5,0.10293244593000764,0.3596615621913352
1,2,2,ウインヘリオドール,牡4,58.0,国分恭,梅田,508(-12),35.6,8,栗東,2022107084,01124,ゴールドシップ,イエローポピー,キンシャサノキセキ,-0.7547828887737749,7,0.15035660750514618,1,0.03534805250881146,1,-0.48601676682183054,6,0.0988038886406377,0.022226276315194873
2,3,3,サンダーバード,牝3,53.0,岩田望,武幸,434(-2),6.0,3,栗東,2023105292,01174,エピファネイア,サロニカ,ディープインパクト,0.901228568316973,2,-0.35389092211158885,6,-0.03390104346825837,3,0.2735193265632922,1,0.2111720187499059,0.1318759061368229
3,4,4,ダンツウルス,牡3,55.0,田口,谷,464(+2),3.9,2,栗東,2023102901,01208,リアルスティール,コゴメユキ,Liam's Map,0.7333717071005644,3,-0.45975552286700694,7,-0.11556449496149937,8,-0.31137399210654,4,0.11765772070893069,0.20288600944126606
4,5,5,メイショウアゴナス,牡4,55.0,▲森田,本田,484(+2),19.7,7,栗東,2022103263,01222,スワーヴリチャード,メイショウブーケ,フレンチデピュティ,-0.8466476099201967,8,-0.00924551427751205,3,-0.059112478956456264,4,-0.8516075923851354,8,0.06854881622839906,0.04016525060004759
5,6,6,ピースヒロフェイス,牝5,56.0,中井,牧,472(0),55.1,9,美浦,2021105769,01141,サトノダイヤモンド,ペルヴィアンリリー,フレンチデピュティ,-1.3448174868576073,9,-0.017499114408273675,4,-0.0908579183688539,6,-1.7625999644426016,9,0.027565190558269375,0.014360352755370918
6,7,7,シュプリームレルム,牡3,55.0,坂井,高野,510(+2),9.8,5,栗東,2023103488,01163,エピファネイア,ドバウィハイツ,Dubawi,0.07317346783578578,4,-0.5884595166666692,9,-0.10188236460188219,7,-0.05994148920371108,2,0.15129207504002748,0.08074035069601403
7,8,8,オモイヲノセテ,牝3,53.0,幸,高橋忠,456(+2),15.7,6,栗東,2023103996,00732,ベンバトル,ピカロ,スズカマンボ,-0.5783161563060115,6,-0.1493116200883832,5,-0.08614002559867057,5,-0.5327761460030643,7,0.09429023044800011,0.05039843546630175
8,8,9,アグレイビューティ,牝3,53.0,富田,上村,464(+4),8.1,4,栗東,2023103676,01168,コントレイル,アレイヴィングビューティ,Mastercraftsman,0.023877833707634875,5,0.02461506948254508,2,-0.013776642866875216,2,-0.2291754625001385,3,0.12773761369582207,0.09768585639764661
