,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,デザートキャンドル,牝2,55.0,吉村,長谷川,448(0),18.8,9,栗東,2024108215,01216,Gun Runner,Theyskens' Theory,Bernardini,-0.6081316284368752,10,0.32537205555280435,1,0.10409861014148394,7,-0.28544294402234943,11,0.06616211025484361,0.04199854071783955
1,2,2,スカイメテオ,牡2,55.0,菱田,小椋,484(0),16.4,7,栗東,2024100937,01144,マテラスカイ,ボムガール,アグネスタキオン,-0.18423323942946032,8,0.18999538838164753,6,-0.17441841826284504,12,0.04272654492761555,2,0.09186107995780553,0.04814466862776729
2,3,3,ムスペルヘイム,牡2,55.0,幸,西村,444(0),5.9,2,栗東,2024106342,00732,アドマイヤマーズ,ザイラ,フェノーメノ,0.714106196555884,2,0.2554229288160321,3,-0.14010425916961058,11,-0.17799499741511188,6,0.07366707037572086,0.13382585855853957
3,4,4,ツーエムマドンナ,牝2,52.0,▲森田,本田,466(0),58.4,13,栗東,2024104245,01222,エスポワールシチー,スペランツァーレ,Singspiel,-1.0224211613960137,13,0.2572674710239607,2,-0.32184954959343015,13,-0.3262380391461847,13,0.06351733439962776,0.013520078176290813
4,4,5,ウルスチャージ,牡2,55.0,田口,大橋,490(0),8.1,3,栗東,2024104223,01208,ウィルテイクチャージ,プリンセスバリュー,サウスヴィグラス,0.2729523836060639,3,-0.005499855900790017,11,0.12939300458796027,5,-0.13539053480085597,5,0.07687343403649947,0.09747809450560291
5,5,6,テムタワーボス,牡2,55.0,酒井,畑端,456(0),37.7,11,栗東,2024102457,01034,タワーオブロンドン,シエルブラン,ゼンノロブロイ,-0.7915756644327167,12,-0.005499855900790017,11,-0.054829632633573384,10,-0.1811370919709951,7,0.07343596474295817,0.02094356937653537
6,5,7,サイトゥン,牝2,55.0,西村淳,石坂,488(0),17.9,8,栗東,2024106774,01171,サリオス,セイクリッドサイト,Fastnet Rock,-0.6033547538881008,9,0.1586538045779761,8,0.11809998336012037,6,-0.3122926800142892,12,0.0644093114536988,0.044110199189686235
7,6,8,オメガダフネ,牡2,55.0,坂井,柴田,452(0),13.1,6,栗東,2024104092,01163,マテラスカイ,ハタノルミエール,ハーツクライ,-0.04583334800412366,6,0.14776467962463144,10,-0.046878141329292904,9,0.023704819672289372,3,0.09013023772423757,0.060272714923311724
8,6,9,ツトム,牡2,55.0,松若,浜田,464(0),9.4,5,栗東,2024105013,01154,ウィルテイクチャージ,トモノメジェール,ゼンノロブロイ,-0.015450619435700173,5,-0.04773056465780614,13,0.2675432726928256,1,-0.24797121906734448,10,0.0686883544250594,0.0839970814356791
9,7,10,アンジェリカ,牝2,55.0,国分優,大根田,426(0),40.8,12,栗東,2024103265,01125,ミスチヴィアスアレックス,チョリータ,メイショウボーラー,-0.650754930793408,11,0.1854519804953045,7,0.07078865762983721,8,-0.02779161875345867,4,0.08560633365521238,0.019352268762141755
10,7,11,サンライズモロヘイ,牡2,55.0,岩田望,牧浦,500(0),2.6,1,栗東,2024100422,01174,モーリス,カラズマッチポイント,Curlin,2.9126548168902113,1,0.15227059815105143,9,0.23345843154655718,3,-0.2437959892905694,9,0.06897574362825833,0.3036817559597629
11,8,12,ウブラヴ,牡2,55.0,川須,中尾,474(0),21.7,10,栗東,2024102875,01128,アジアエクスプレス,ガールズパワー,ロージズインメイ,-0.17089514088518817,7,0.24389535629641912,5,0.2576837748462995,2,0.17280231669890544,1,0.10462193226759661,0.036385832511307996
12,8,13,ナリタライズ,牡2,54.0,☆田山,高橋亮,474(0),8.2,4,栗東,2024105955,01220,イスラボニータ,ディエルベ,ローエングリン,0.1929370896494274,4,0.25121247855702633,4,0.21173886860850905,4,-0.20017539702260986,8,0.0720510930784815,0.09628933725553458
