,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,タイセイブレイズ,牡8,55.0,国分恭,牧浦,464(-2),45.5,11,栗東,2018102969,01124,ワールドエース,ニシノヘレンド,Oasis Dream,-1.0556195598207323,11,-0.4205344649613541,9,-0.5775210580092519,11,-0.10378823067018383,3,0.0928006869106447,0.017436419067976428
1,2,2,ノーブルロジャー,牡5,58.0,岩田望,吉岡,500(0),6.9,4,栗東,2021110148,01174,パレスマリス,Noble Ready,More Than Ready,0.45758133291879044,3,-0.21297047059670535,5,0.038484594896436956,2,-0.3015633794385824,10,0.07614800594009098,0.11497928515839528
2,3,3,フェルヴェンテ,牡6,55.0,秋山稔,宮,484(+4),26.3,9,栗東,2020102045,01181,ダノンバラード,オリジンファースト,Exceed And Excel,-0.8478209467923454,9,-0.1796315586590603,4,0.011142355164421816,3,-0.1214111742631128,4,0.09117959182825457,0.030165667969312828
3,4,4,ゴッドブルービー,牡6,55.0,松山,角田,482(+8),9.4,6,栗東,2020106063,01126,パイロ,ゴッドビラブドミー,ブライアンズタイム,0.29101082055130945,6,-0.09281014566936063,3,0.0840380247100802,1,-0.05107894373436015,1,0.09782335270528439,0.08439968804180079
4,5,5,マニバドラ,牡6,57.0,西村淳,森秀,524(0),7.6,5,栗東,2020110105,01171,Speightstown,Trini Brewnette,Milwaukee Brew,0.4342961340829129,4,-0.25435683782975693,6,0.0017235377328557767,5,-0.18580237088243454,7,0.0854934616942948,0.10438908784117465
5,5,6,ペイシャケイプ,牡4,56.0,横山典,高橋康,534(-6),4.6,2,栗東,2022104219,00660,シャンハイボビー,ペイシャフローレス,ヴィクトワールピサ,1.8561817629434632,1,0.009732261828360761,2,-0.21659068869248524,7,-0.09711083936700776,2,0.09342242690079838,0.17246892773759293
6,6,7,グランキングオー,牡4,54.0,幸,高橋康,458(0),12.1,7,栗東,2022100664,00732,シニスターミニスター,ケリーズアリュール,ゴールドアリュール,-0.24015456372602037,7,-0.42426216293118946,10,-0.5918853299225703,12,-0.1539305435307006,6,0.08826218226582261,0.06556669980106838
7,6,8,トリリオンボーイ,セ4,54.0,中井,武井,476(+4),15.9,8,美浦,2022102493,01141,マクフィ,フィメールモナーク,ルーラーシップ,-0.6066404125161922,8,-0.6233118348973049,12,-0.27711076922610456,9,-0.19937158139373576,8,0.08434121811262171,0.04989667091779418
8,7,9,エスカル,牡5,55.0,吉村,森秀,504(+2),50.7,12,栗東,2021110069,01216,American Pharoah,Pretty Girl,Harlan's Holiday,-1.1495700960218467,12,-0.3818425463364755,7,-0.21942929135932684,8,-0.13925771824654176,5,0.08956678554763525,0.015648068394337817
9,7,10,ルークススペイ,牡4,56.0,川田,伊藤圭,486(0),4.1,1,美浦,2022101543,01088,ベストウォーリア,メリーウェザー,メジロベイリー,1.5493924569174573,2,0.125448239153122,1,0.0035439803123502173,4,-0.6090728013565341,12,0.05598979663192187,0.19350172380315303
10,8,11,リジル,牝5,53.0,団野,奥村豊,496(-8),6.5,3,栗東,2021101457,01180,ダノンレジェンド,ロイヤルスピリッツ,ハーツクライ,0.3090610694783392,5,-0.40361877243087496,8,-0.1691690099356124,6,-0.521190330260519,11,0.06113300755922434,0.12205493347583499
11,8,12,ムイ,牝4,52.0,富田,笹田,464(-4),26.9,10,栗東,2022102408,01168,ミッキーアイル,スウィートラヴァー,ルーラーシップ,-0.997717998015134,10,-0.49804349663981745,11,-0.2925031387116973,10,-0.20533820766778968,9,0.08383948390340645,0.02949282779155864
