,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,オールセインツ,セ5,58.0,富田,友道,496(+2),12.2,4,栗東,2021104971,1168,キズナ,エアシンフォニー,ルーラーシップ,-0.279810538484896,3,-0.3864558317220743,6,-0.0846876356897318,5,-0.2857174436838771,3,0.1698457799780198,0.0628136452028916
1,2,2,エイカイマッケンロ,セ7,58.0,中井,藤原,482(0),39.3,7,栗東,2019104800,1141,ロードカナロア,ダイワミランダ,ハービンジャー,-0.8004765327973902,7,-0.5111264602373369,7,-0.1071269468698916,7,-0.6805875631007745,6,0.1144365738456147,0.0194994013098035
2,3,3,コルレオニス,牡5,58.0,Ｍデムーロ,友道,460(-6),8.8,2,栗東,2021105704,5212,レイデオロ,ヒストリックスター,ファルブラヴ,0.0137811804821432,2,0.1778601395318627,1,-0.0194176674220351,2,-0.1160863093720181,1,0.2012447809970542,0.0870825535767361
3,4,4,テーオーダグラス,牡5,58.0,横山典,須貝,478(-6),13.5,5,栗東,2021102246,660,リアルスティール,ラブミーリル,ハービンジャー,-0.4433134468823193,6,0.0934248060285632,3,-0.0648438473170619,3,-0.4446146578440967,4,0.1448927240624794,0.0567649238129835
4,5,5,シンゼンカガ,牡4,58.0,団野,荒川,452(0),17.0,6,栗東,2022105345,1180,トーセンラー,シアン,Smart Strike,-0.3057999305066706,4,-0.3193158545411894,5,-0.0846087990632973,4,-0.2130171017288294,2,0.1826535502811691,0.0450780277338399
5,6,6,レディーミコノス,牝4,56.0,田山,寺島,466(+2),8.5,3,栗東,2022105475,1220,Le Havre,フルオブビューティー,Motivator,-0.384954147279198,5,0.1301745284507556,2,-0.0918446886069306,6,-0.6119496904215264,5,0.1225670959375444,0.0901560554676798
6,7,7,サウンドムーブ,牡3,55.0,川田,斉藤崇,454(+2),1.2,1,栗東,2023101449,1088,リアルスティール,サウンドルチア,スクリーンヒーロー,2.200573415468332,1,-0.2889706117590908,4,0.0001965839926556,1,-1.2561238183786487,7,0.0643594948981182,0.6386053928960653
