,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ウイングサンライズ,牝3,55.0,岩田望,矢作,404(+2),25.7,8.0,栗東,2023100918,1174,コントレイル,コンクエストハーラネイト,Harlan's Holiday,-0.3637314807124409,14,0.0035855405955289,4,-0.0054772269102833,7,-0.57765138202395,12,0.0483876493685399,0.0307637440740354
1,1,2,ビッグヒーロー,牡3,57.0,川田,福永,490(+4),2.0,1.0,栗東,2023106188,1088,コントレイル,アンナペレンナ,Tale of Ekati,3.881805326223738,1,0.0043177301371894,1,0.0132585463958799,4,-0.4160112880590801,9,0.0568766391336407,0.3953141113513559
2,2,3,ルージュソムニウム,牝3,55.0,富田,加藤公,452(+10),27.7,12.0,栗東,2023103605,1168,ロードカナロア,レッドリヴェール,ステイゴールド,-0.3890623608576106,15,-0.0004792658326319,9,-0.0004636272211779,5,-0.5777448036556342,13,0.04838312912653,0.0285425351156213
3,2,4,メイショウジーニー,牝3,52.0,▲川端,秋山,394(+2),75.1,17.0,栗東,2023106566,1195,サトノアラジン,メイショウアキシノ,デュランダル,-0.4775359441065415,16,-0.0080186600233754,16,-0.0092250859458795,8,-0.3857492506015814,6,0.0586241503821146,0.0105276727390507
4,3,5,アステルディーヴァ,牝3,55.0,坂井,西村,458(+10),17.4,4.0,栗東,2023104883,1163,リオンディーズ,ジュリエットソング,ディープインパクト,-0.3015708641251698,12,-0.0023156750190727,11,-0.064784989257792,16,-0.7888620591634363,16,0.0391748095097351,0.0454384036036041
5,3,6,メイショウプレマ,牝3,55.0,太宰,石橋,474(+2),15.4,3.0,栗東,2023101585,1037,リオンディーズ,ヒガシドリーム,ドリームジャーニー,-0.2040614959312897,9,-0.0004792658326319,9,-0.0377069558463568,12,-0.7230073219374777,14,0.0418414997043945,0.0513394949806955
6,4,7,シャロン,牝3,55.0,泉谷,杉山晴,436(+6),80.6,nan,栗東,2023105372,1182,コントレイル,ヒミコ,American Pharoah,-0.773915285741208,18,0.0035855405955289,4,0.0135487952953464,3,-0.9513145183097208,17,0.0333008015256922,0.0098092831600832
7,4,8,アリディプラチノ,牝3,55.0,酒井,畑端,420(-8),102.4,16.0,栗東,2023102063,1034,ホークビル,タイセイラルーナ,ゴールドアリュール,-0.5182777787028208,17,0.0035855405955289,4,-0.0179828029872918,10,-0.3990250282106451,7,0.0578510125572217,0.0077209787373311
8,5,9,コースタルロード,牝3,55.0,西塚,辻野,418(-2),19.3,9.0,栗東,2023100973,1200,ロードカナロア,ロイヤルストリート,ディープインパクト,-0.2420012322811937,10,-0.0032060116336459,14,-0.0947517923752675,18,-0.5674830758465047,11,0.0488821798100297,0.0409651928861508
9,5,10,エイシンニケ,牝3,55.0,団野,吉村,432(-2),21.8,10.0,栗東,2023105522,1180,アドマイヤマーズ,マーゼリン,Barathea,-0.1956193194196762,8,-0.0024727635607012,12,-0.0038653511469422,6,-0.4024115998158903,8,0.0576554273293786,0.036267349665262
10,6,11,サトノシャッツ,牡3,57.0,吉村,池江,556(0),35.5,13.0,栗東,2023105276,1216,サトノダイヤモンド,オールドタイムワルツ,War Front,-0.300779300888843,11,-0.007935831876281,15,-0.0598081149030808,15,-0.3231456743816369,5,0.0624115472579091,0.0222712175409214
11,6,12,バロッカネーラ,牝3,55.0,西村淳,池添,458(+12),8.9,2.0,栗東,2023107332,1171,キタサンブラック,レッチェバロック,Uncle Mo,0.2060122722805545,3,-0.0107935499616577,17,-0.0396565384159684,13,-0.7586108244939598,15,0.0403780031561489,0.0888346317643496
12,7,13,アステリアート,牡3,57.0,国分恭,高橋忠,474(+6),67.7,14.0,栗東,2023104950,1124,ヴァンゴッホ,ルフランエトワール,オルフェーヴル,0.2181923284056303,2,0.0035855405955289,4,-0.0345238555289325,11,0.3188979600527745,1,0.11860444264188,0.0116784080162882
13,7,14,セイロンブリーズ,牝3,55.0,Ｍデムーロ,杉山晴,432(0),23.2,11.0,栗東,2023107266,5212,サートゥルナーリア,ミリッサ,ダイワメジャー,-0.0875933466518632,6,-0.0024727635607012,12,0.0382757688584885,1,-0.2179344679943557,3,0.0693358103677313,0.034078802702703
14,7,15,カステッロトゥーレ,牝3,54.0,☆田山,杉山佳,400(0),14.5,6.0,栗東,2023103397,1220,エピファネイア,コンテッサトゥーレ,ディープインパクト,0.0759100277475195,4,-0.0001885199528972,7,0.0248246655171938,2,-0.3097225121382346,4,0.063254955521768,0.0545260843243249
15,8,16,サーブルディアマン,牡3,57.0,田口,坂口,476(+8),85.0,15.0,栗東,2023103690,1208,サトノダイヤモンド,サーブルクーリール,Tale of the Cat,-0.3255430309458386,13,-0.0004792658326319,9,-0.0912986184414467,17,-0.1636273364800554,2,0.0732053604419235,0.0093015085023848
16,8,17,ペアピーターソン,牡3,57.0,松若,梅田,498(0),10.8,7.0,栗東,2023106404,1154,アスクピーターパン,ミラクルアスク,ディープインパクト,-0.0655904166345455,5,-0.0260392925492372,18,-0.0406654690796172,14,-0.9867445048077882,18,0.0321416108884872,0.0732063169169177
17,8,18,ホワイトフレイムス,牡3,57.0,松山,吉岡,540(+6),16.0,5.0,栗東,2023106873,1126,ポエティックフレア,イルーシヴゴールド,ステイゴールド,-0.1366380976583995,7,0.0035855405955289,4,-0.0151172735627926,9,-0.5510727326966672,10,0.0496909712768741,0.0494142639189194
