,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,グレーターマーク,牝2,53.0,◇小林美,小椋,410(0),5.7,4,栗東,2024104841,1206,グレーターロンドン,フォーエバーワン,ハービンジャー,0.6808003554001867,3,-1.0906090787058664,13,-0.1776450809817535,13,-0.1464622073939591,10,0.0685681266706081,0.1385156254651351
1,2,2,ローズファミリー,牝2,52.0,▲大久保,田中剛,444(0),2.7,2,美浦,2024101760,1194,タワーオブロンドン,レジャンドローズ,モーリス,2.3808029275026885,1,-0.5496721194274581,8,-0.3252418267831967,14,-0.0562703232827792,5,0.0750398784638254,0.2924218759819519
2,3,3,ポーラールート,牝2,55.0,北村友,武英,432(0),3.1,1,栗東,2024106379,1102,キタサンブラック,ジェットセッティング,Fast Company,1.971613862486518,2,0.5644913750090498,1,-0.1664975187030803,11,-0.0679451524707698,6,0.0741688948857406,0.2546900210165387
3,3,4,フェアリースノー,牝2,54.0,☆長浜,尾形,472(0),57.6,11,美浦,2024104400,1214,マテラスカイ,マユキ,タイキシャトル,-0.8405102181729981,14,-0.894702094544052,11,-0.068179570454372,8,-0.465146098207205,13,0.0498562522672827,0.0137072754366539
4,4,5,シュヴァルツペルレ,牝2,55.0,浜中,武幸,440(0),20.2,6,栗東,2024106514,1115,リアルスティール,パーリーアヴェニュー,Anabaa,-0.3493941902362079,7,0.3612585764677395,2,-0.1432157838689215,9,-0.1143003380560047,9,0.0708092520125152,0.0390860923342212
5,4,6,ラガーレッドムーン,牝2,55.0,荻野琢,池添,490(0),74.0,13,栗東,2024105557,1112,サリオス,ラガーデリゲート,ロードカナロア,-0.483016466958945,8,-0.4008181875860357,6,-0.1621926620155379,10,0.0872406215092528,2,0.0866199908255286,0.0106694468263685
6,5,7,プレシャスタイム,牡2,55.0,佐々木,須貝,502(0),10.1,3,栗東,2024106140,1197,ブリックスアンドモルタル,アニメイトバイオ,ゼンノロブロイ,0.0193646831140127,4,-0.2141489867196068,4,0.0263899544700505,6,-0.1769103373056814,12,0.0665118196559457,0.0781721846684425
7,5,8,ルナディアナ,牝2,55.0,松本,小手川,436(0),107.4,12,美浦,2024103824,1191,ダノンプレミアム,ウインルナ,フレンチデピュティ,-0.6274334683039129,13,0.0007679455551143,3,0.1929168600053489,1,-0.0394366116667081,4,0.0763137702186473,0.0073513879436803
8,6,9,ララアウローラ,牝2,55.0,小沢,千葉,390(0),27.2,7,美浦,2024108004,1185,グローリーヴェイズ,ララフォーナ,ヴィクトワールピサ,-0.2849952749630143,6,-0.4222360308727881,7,0.017576362988573,7,0.090969134192599,1,0.0869435573961375,0.0290271715129143
9,6,10,アンミツ,牝2,52.0,▲和田陽,杉山佳,438(0),50.7,10,栗東,2024100614,1223,タリスマニック,トーホウドルチェ,サウスヴィグラス,-0.5852763552686855,10,-0.6878533060830466,10,0.0410145073467261,5,-0.0966591934282619,8,0.0720694916197459,0.0155727626262577
10,7,11,ジャスコヒラリアス,牡2,55.0,斎藤,高橋康,484(0),19.1,8,栗東,2024100358,1178,リアルインパクト,プロポーズギフト,アグネスタキオン,-0.5716589950317285,9,-0.3836009648227657,5,0.1060945853229866,2,-0.5116717605571933,14,0.0475897902556604,0.0413371238299094
11,7,12,ミーアキース,牝2,55.0,鮫島駿,加藤征,472(0),15.2,5,美浦,2024106862,1157,Corniche,ホーリーリーガル,Holy Roman Emperor,-0.0695444310786521,5,-0.656710378296929,9,0.0570319630773275,4,0.0607200283659327,3,0.084352971511775,0.0519433595494256
12,8,13,アルーリングボーイ,牡2,55.0,伊藤,金成,438(0),75.8,14,美浦,2024101361,1119,ステルヴィオ,アルーリングアクト,エンドスウィープ,-0.6186093566522622,11,-0.970462567140286,12,-0.1688044058126461,12,-0.0691236170203325,7,0.0740815409543028,0.0104160826537106
13,8,14,コーズサム,牡2,55.0,黛,伊藤圭,458(0),46.2,9,美浦,2024105330,1109,ニューイヤーズデイ,サムドリーム,オルフェーヴル,-0.6221430718369969,12,-1.4475554367896146,14,0.1010591363205451,3,-0.1684836323781202,11,0.0670746632622841,0.0170895901547893
