,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601020407,1,8,11,プルミエールパス,牝5,56,川又賢治,0:0:59.4,,2-2,35.3,4.2,3,488,[西]河嶋宏樹,1000,晴,ダート,稍重,2026年08月30日,,2021103451,01166
202601020407,2,6,7,ステラノヴァ,牡4,57,長浜鴻緒,0:0:59.4,アタマ,4-4,35.0,28.7,6,464,[東]水野貴広,1000,晴,ダート,稍重,2026年08月30日,,2022103482,01214
202601020407,3,6,8,ワイドデコラシオン,牡4,58,横山武史,0:0:59.5,1/2,2-2,35.4,2.5,1,520,[西]辻野泰之,1000,晴,ダート,稍重,2026年08月30日,,2022103306,01170
202601020407,4,7,10,スパークルジョイ,牝5,56,小沢大仁,0:0:59.6,クビ,1-1,35.7,41.1,9,464,[西]前川恭子,1000,晴,ダート,稍重,2026年08月30日,,2021101891,01185
202601020407,5,3,3,ヨドノゴールド,牡8,58,石川倭,0:0:59.9,2,4-4,35.6,4.0,2,488,[西]橋田宜長,1000,晴,ダート,稍重,2026年08月30日,,2018103293,05534
202601020407,6,8,12,メイショウハッブル,牡5,56,古川奈穂,0:1:00.1,1,7-7,35.5,18.5,5,480,[西]石橋守,1000,晴,ダート,稍重,2026年08月30日,,2021102550,01190
202601020407,7,5,6,セイウンバジリスク,牡3,53,和田陽希,0:1:00.3,1.1/2,4-6,35.9,6.1,4,522,[西]北出成人,1000,晴,ダート,稍重,2026年08月30日,,2023100241,01223
202601020407,8,4,4,アスコットアイ,牝4,56,古川吉洋,0:1:00.5,3/4,11-9,35.6,54.3,10,440,[西]緒方努,1000,晴,ダート,稍重,2026年08月30日,,2022103485,01015
202601020407,9,2,2,カップッチョ,牡9,58,黛弘人,0:1:00.6,1/2,8-7,35.8,191.4,12,502,[東]佐藤吉勝,1000,晴,ダート,稍重,2026年08月30日,,2017104266,01109
202601020407,10,7,9,セイルロケット,牡4,58,大野拓弥,0:1:00.9,1.3/4,8-9,36.1,29.0,7,470,[西]橋口慎介,1000,晴,ダート,稍重,2026年08月30日,,2022104858,01096
202601020407,11,5,5,ラスベガスサイン,牝3,54,横山琉人,0:1:01.4,3,8-9,36.7,32.2,8,402,[西]長谷川浩,1000,晴,ダート,稍重,2026年08月30日,,2023105812,01192
202601020407,12,1,1,ブライアーヒル,牝4,53,大久保友,0:1:02.2,5,12-12,36.4,136.1,11,482,[西]中尾秀正,1000,晴,ダート,稍重,2026年08月30日,,2022106016,01194
