,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010112,1,5,5,セボンサデッセ,牡4,58,武豊,0:1:45.4,,2-2-2-2,36.1,3.6,2,492,[西]橋口慎介,1700,曇,ダート,良,2026年07月25日,2勝クラス,2022104903,00666
202601010112,2,7,9,ライフゲート,セ4,58,丹内祐次,0:1:45.4,アタマ,3-3-3-3,35.9,6.8,4,510,[東]伊藤圭三,1700,曇,ダート,良,2026年07月25日,2勝クラス,2022103778,01091
202601010112,3,7,8,ベラジオワールド,牡4,57,横山和生,0:1:45.5,アタマ,8-8-7-4,35.6,2.0,1,494,[東]伊藤大士,1700,曇,ダート,良,2026年07月25日,2勝クラス,2022110130,01140
202601010112,4,1,1,リメンバーヒム,牡4,58,鮫島克駿,0:1:45.9,2.1/2,3-3-4-4,36.3,50.8,7,448,[西]浜田多実,1700,曇,ダート,良,2026年07月25日,2勝クラス,2022100321,01157
202601010112,5,6,7,ハイクオリティ,牡4,58,佐々木大,0:1:45.9,ハナ,1-1-1-1,36.6,4.6,3,476,[西]今野貞一,1700,曇,ダート,良,2026年07月25日,2勝クラス,2022106924,01197
202601010112,6,8,11,ヒルノピレネー,牡6,58,浜中俊,0:1:45.9,ハナ,5-5-6-4,36.1,125.8,10,462,[西]北出成人,1700,曇,ダート,良,2026年07月25日,2勝クラス,2020100673,01115
202601010112,7,4,4,ギマール,牡5,58,石川倭,0:1:46.5,3.1/2,10-10-8-7,36.4,24.5,5,454,[西]岡田稲男,1700,曇,ダート,良,2026年07月25日,2勝クラス,2021105931,05534
202601010112,8,8,10,マッスルバック,牡5,58,黛弘人,0:1:46.8,2,6-7-8-9,36.7,204.6,11,484,[西]秋山真一,1700,曇,ダート,良,2026年07月25日,2勝クラス,2021103809,01109
202601010112,9,3,3,ショウナンヤッホー,牡4,58,池添謙一,0:1:47.1,2,6-5-4-7,37.5,54.2,8,484,[東]栗田徹,1700,曇,ダート,良,2026年07月25日,2勝クラス,2022104605,01032
202601010112,10,2,2,フェスタリア,牡4,58,和田陽希,0:1:47.2,1,10-11-11-9,36.9,119.0,9,448,[東]矢野英一,1700,曇,ダート,良,2026年07月25日,2勝クラス,2022100028,01223
202601010112,11,6,6,ジュンラトゥール,牡5,58,小沢大仁,0:1:48.0,5,9-8-8-11,37.9,34.3,6,450,[西]浜田多実,1700,曇,ダート,良,2026年07月25日,2勝クラス,2021104039,01185
