,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202601010206,1,2,2,ミッキーテネシー,牝3,55,丹内祐次,0:2:00.9,,5-4-4-4,35.0,2.8,2,442,[西]中内田充,2000,晴,芝,良,2026年07月26日,未勝利,2023102238,01091
202601010206,2,6,8,ゴコウコイコイ,牝3,55,鮫島克駿,0:2:01.0,3/4,6-6-4-2,35.0,10.8,4,424,[東]栗田徹,2000,晴,芝,良,2026年07月26日,未勝利,2023104486,01157
202601010206,3,7,9,ヘイジュード,牡3,57,浜中俊,0:2:01.5,3,11-11-10-4,35.1,2.4,1,496,[東]堀宣行,2000,晴,芝,良,2026年07月26日,未勝利,2023105280,01115
202601010206,4,8,12,ロッサコメータ,牝3,55,西村淳也,0:2:01.5,ハナ,1-1-1-1,35.9,6.1,3,450,[西]吉岡辰弥,2000,晴,芝,良,2026年07月26日,未勝利,2023103607,01171
202601010206,5,5,6,サトノリアファル,牡3,57,横山和生,0:2:01.6,3/4,12-12-12-8,34.9,12.5,5,526,[東]古賀慎明,2000,晴,芝,良,2026年07月26日,未勝利,2023105260,01140
202601010206,6,6,7,スチョウプリンセス,牝3,55,松本大輝,0:2:02.1,3,9-9-7-8,35.9,78.2,8,432,[東]的場均,2000,晴,芝,良,2026年07月26日,未勝利,2023104789,01191
202601010206,7,1,1,デルマタカチホ,牡3,53,河原田菜,0:2:02.3,1.1/2,6-6-7-8,36.2,42.6,7,478,[西]田中克典,2000,晴,芝,良,2026年07月26日,未勝利,2023103385,01204
202601010206,8,7,10,スノーエルヴァ,牝3,53,古川奈穂,0:2:02.4,1/2,10-10-10-12,36.0,99.4,9,458,[東]中舘英二,2000,晴,芝,良,2026年07月26日,未勝利,2023106145,01190
202601010206,9,8,11,ジングアップ,牡3,57,佐々木大,0:2:02.5,1/2,3-2-2-4,36.7,12.9,6,434,[東]大竹正博,2000,晴,芝,良,2026年07月26日,未勝利,2023103461,01197
202601010206,10,5,5,ブリリアンブルーム,牝3,52,小林美駒,0:2:02.6,1/2,2-2-2-2,36.9,102.3,10,360,[西]西村真幸,2000,晴,芝,良,2026年07月26日,未勝利,2023107233,01206
202601010206,11,4,4,ダディーズソード,牡3,56,舟山瑠泉,0:2:02.8,1.1/2,8-6-7-8,36.6,113.4,11,444,[西]畑端省吾,2000,晴,芝,良,2026年07月26日,未勝利,2023103655,01221
202601010206,12,3,3,カイユレ,牝3,54,長浜鴻緒,0:2:03.2,2,3-4-4-4,37.3,193.6,12,426,[東]古賀慎明,2000,晴,芝,良,2026年07月26日,未勝利,2023104947,01214
